Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_940_EM_270.00,ELA_940_EM_272.00,ELA_940_EM_274.00,ELA_940_EM_276.00,ELA_940_EM_278.00,ELA_940_EM_280.00,ELA_940_EM_282.00,ELA_940_EM_284.00,ELA_940_EM_286.00,ELA_940_EM_288.00,ELA_940_EM_290.00,ELA_940_EM_292.00,ELA_940_EM_294.00,ELA_940_EM_296.00,ELA_940_EM_298.00,ELA_940_EM_300.00,ELA_940_EM_302.00,ELA_940_EM_304.00,ELA_940_EM_306.00,ELA_940_EM_308.00,ELA_940_EM_310.00,ELA_940_EM_312.00,ELA_940_EM_314.00,ELA_940_EM_316.00,ELA_940_EM_318.00,ELA_940_EM_320.00,ELA_940_EM_322.00,ELA_940_EM_324.00,ELA_940_EM_326.00,ELA_940_EM_328.00,ELA_940_EM_330.00,ELA_940_EM_332.00,ELA_940_EM_334.00,ELA_940_EM_336.00,ELA_940_EM_338.00,ELA_940_EM_340.00,ELA_940_EM_342.00,ELA_940_EM_344.00,ELA_940_EM_346.00,ELA_940_EM_348.00,ELA_940_EM_350.00,ELA_940_EM_352.00,ELA_940_EM_354.00,ELA_940_EM_356.00,ELA_940_EM_358.00,ELA_940_EM_360.00,ELA_940_EM_362.00,ELA_940_EM_364.00,ELA_940_EM_366.00,ELA_940_EM_368.00,ELA_940_EM_370.00,ELA_940_EM_372.00,ELA_940_EM_374.00,ELA_940_EM_376.00,ELA_940_EM_378.00,ELA_940_EM_380.00,ELA_940_EM_382.00,ELA_940_EM_384.00,ELA_940_EM_386.00,ELA_940_EM_388.00,ELA_940_EM_390.00,ELA_940_EM_392.00,ELA_940_EM_394.00,ELA_940_EM_396.00,ELA_940_EM_398.00,ELA_940_EM_400.00,ELA_940_EM_402.00,ELA_940_EM_404.00,ELA_940_EM_406.00,ELA_940_EM_408.00,ELA_940_EM_410.00,ELA_940_EM_412.00,ELA_940_EM_414.00,ELA_940_EM_416.00,ELA_940_EM_418.00,ELA_940_EM_420.00,ELA_940_EM_422.00,ELA_940_EM_424.00,ELA_940_EM_426.00,ELA_940_EM_428.00,ELA_940_EM_430.00,ELA_940_EM_432.00,ELA_940_EM_434.00,ELA_940_EM_436.00,ELA_940_EM_438.00,ELA_940_EM_440.00,ELA_940_EM_442.00,ELA_940_EM_444.00,ELA_940_EM_446.00,ELA_940_EM_448.00,ELA_940_EM_450.00,ELA_940_EM_452.00,ELA_940_EM_454.00,ELA_940_EM_456.00,ELA_940_EM_458.00,ELA_940_EM_460.00,ELA_940_EM_462.00,ELA_940_EM_464.00,ELA_940_EM_466.00,ELA_940_EM_468.00,ELA_940_EM_470.00,ELA_940_EM_472.00,ELA_940_EM_474.00,ELA_940_EM_476.00,ELA_940_EM_478.00,ELA_940_EM_480.00,ELA_940_EM_482.00,ELA_940_EM_484.00,ELA_940_EM_486.00,ELA_940_EM_488.00,ELA_940_EM_490.00,ELA_940_EM_492.00,ELA_940_EM_494.00,ELA_940_EM_496.00,ELA_940_EM_498.00,ELA_940_EM_500.00,ELA_940_EM_502.00,ELA_940_EM_504.00,ELA_940_EM_506.00,ELA_940_EM_508.00,ELA_940_EM_510.00,ELA_940_EM_512.00,ELA_940_EM_514.00,ELA_940_EM_516.00,ELA_940_EM_518.00,ELA_940_EM_520.00,ELA_940_EM_522.00,ELA_940_EM_524.00,ELA_940_EM_526.00,ELA_940_EM_528.00,ELA_940_EM_530.00,ELA_940_EM_532.00,ELA_940_EM_534.00,ELA_940_EM_536.00,ELA_940_EM_538.00,ELA_940_EM_540.00,ELA_940_EM_542.00,ELA_940_EM_544.00,ELA_940_EM_546.00,ELA_940_EM_548.00,ELA_940_EM_550.00,ELA_940_EM_552.00,ELA_940_EM_554.00,ELA_940_EM_556.00,ELA_940_EM_558.00,ELA_940_EM_560.00,ELA_940_EM_562.00,ELA_940_EM_564.00,ELA_940_EM_566.00,ELA_940_EM_568.00,ELA_940_EM_570.00,ELA_940_EM_572.00,ELA_940_EM_574.00,ELA_940_EM_576.00,ELA_940_EM_578.00,ELA_940_EM_580.00,ELA_940_EM_582.00,ELA_940_EM_584.00,ELA_940_EM_586.00,ELA_940_EM_588.00,ELA_940_EM_590.00,ELA_940_EM_592.00,ELA_940_EM_594.00,ELA_940_EM_596.00,ELA_940_EM_598.00,ELA_940_EM_600.00
440,-0.064532898,-0.057278711,-0.050477441,-0.094960533,-0.07859455,-0.066974625,-0.083247095,-0.071593642,-0.067234978,-0.048829127,-0.078714587,-0.08098729,-0.080980033,-0.080977723,-0.050267871,-0.048416901,-0.076345272,-0.106355503,-0.060279869,-0.087931633,-0.053112485,-0.085615218,-0.087923191,-0.083307154,-0.05547015,-0.053041246,-0.016503379,-0.076375082,-0.069301471,-0.06716916,-0.046704002,-0.062857322,-0.023504131,-0.064960182,-0.076517999,-0.037607208,-0.058261797,-0.055773038,-0.046631902,-0.01049383,-0.032932766,-0.065101601,-0.051305898,-0.048866469,-0.023760542,-0.000944309,-0.028483197,-0.032876354,-0.016674899,-0.007740021,-0.015288062,0.001262978,-0.019190282,-0.037315596,-0.028408289,0.044652045,-0.000853337,0.008485153,0.003737189,0.017118178,0.031270131,0.055835247,0.037981443,0.064608067,0.044873014,0.089848563,0.099886775,0.115307197,0.143765733,0.159637317,0.220972538,0.267161012,0.309642583,0.29743132,0.306311995,0.367356539,0.552807331,0.542404532,0.789993346,0.827112854,0.973574102,1.847432375,9.480070114,55.79737473,160.7050781,236.6655426,212.1165161,103.864296,21.97337723,3.71587348,1.967089176,1.579460144,1.495637894,1.451251268,1.449735403,1.254861116,1.290892839,1.396162033,1.528081656,1.510024786,1.5696733,1.708223581,1.911489964,1.866340876,1.973067522,1.948937654,2.035167217,2.150696039,2.203954697,2.336298704,2.274461031,2.31945014,2.271173,2.403251171,2.418734312,2.608461618,2.652597904,2.713023424,2.908308029,3.094473124,3.757789135,3.864505291,4.428315639,4.483453274,4.475458622,4.352015018,3.756764889,3.234592915,2.745651007,2.540965557,2.356987238,2.269257784,2.245504618,2.220703125,2.232264996,2.166657686,2.109128475,2.00728035,2.013898611,2.002788544,1.814053059,1.731256008,1.723730087,1.697505951,1.681064129,1.594304085,1.494941711,1.469605446,1.466586113,1.389072657,1.287612677,1.245942593,1.187597036,1.147909164,1.080667257,1.041401386,0.959090889,1.004012346,0.972692668,0.900075078,0.847205639,0.774536014,0.783969879,0.708967984,0.705960751,0.689092815
445,-0.074641138,-0.076798201,-0.0616748,-0.090010799,-0.048420083,-0.079024635,-0.087810598,-0.083445624,-0.076943785,-0.085615218,-0.092097767,-0.074721426,-0.079147987,-0.076890431,-0.072590344,-0.061725389,-0.096475668,-0.0942524,-0.083455794,-0.068368077,-0.079078645,-0.085615218,-0.068276867,-0.085615218,-0.076951846,-0.057261832,-0.072504565,-0.081263505,-0.065864518,-0.081283219,-0.049183004,-0.077038981,-0.057433013,-0.079141833,-0.072720863,-0.064080715,-0.055516556,-0.044747002,-0.061822996,-0.070683382,-0.055472948,-0.005903214,-0.004218794,-0.055406932,-0.049280569,-0.006868526,-0.025492996,-0.025818612,-0.044931822,0.000246935,-0.010787159,-0.00482861,-0.057676852,-0.038424257,0.015410952,0.006430931,0.01140748,0.00033845,0.002207421,-8.67E-06,0.034545369,0.005454928,0.047140554,0.047939852,0.05656825,0.023790918,0.058343872,0.074940696,0.124386877,0.091273338,0.150657043,0.160001054,0.171481192,0.237540156,0.222916991,0.218253553,0.368266761,0.326996088,0.456110537,0.531136513,0.557211161,0.618849158,0.901937366,1.212508202,4.19060421,23.76226616,98.13498688,203.4609528,228.5869446,150.7364349,55.40732193,10.69554615,2.496781588,1.66144681,1.562251329,1.192125559,1.237014532,1.232033014,1.384688854,1.258211851,1.37491703,1.391492844,1.415678263,1.477573156,1.644636154,1.81537509,1.752971888,1.777846336,1.874905586,2.090644836,2.014580011,2.094166279,2.051095486,2.093094826,2.044205427,2.103039026,2.220539808,2.219498873,2.166554928,2.184916496,2.353388548,2.431019545,2.760804653,3.169902086,3.496412754,3.942178726,4.115785599,3.846837997,3.873868704,3.647173882,3.044482946,2.70373106,2.336294413,2.259541512,1.981592655,2.00818181,2.028767347,1.92368412,1.872156143,1.718236685,1.769803286,1.605005503,1.674721718,1.553278446,1.612545252,1.469276667,1.476533651,1.359786272,1.301208258,1.29475379,1.136470079,1.089343786,1.0659554,1.033403873,0.942299426,0.988105714,0.998147547,0.87105453,0.897292495,0.790660262,0.79898417,0.812813044,0.688508034,0.685368359,0.629827201,0.623858511
450,-0.083356738,-0.054083545,-0.083382837,-0.03833368,-0.067591272,-0.07886336,-0.069759786,-0.092316777,-0.083417326,-0.076661587,-0.067745231,-0.078985795,-0.0766588,-0.090090841,-0.081172645,-0.09673468,-0.092382051,-0.052177932,-0.096803278,-0.070066296,-0.067730248,-0.076727688,-0.094476163,-0.087829053,-0.092290208,-0.049899098,-0.049964357,-0.078962609,-0.054388709,-0.083391793,-0.063673794,-0.063535869,-0.059133276,-0.076763503,-0.03729267,-0.057127126,-0.083425872,-0.068039365,-0.054905117,-0.036926817,-0.079026602,-0.046045996,-0.035285227,-0.037080843,-0.032822829,-0.063564554,-0.041760091,-0.063562311,-0.037348542,-0.072381668,-0.039205458,-0.06124869,-0.037604917,-0.019884698,-0.006133087,-0.004255593,-0.041532252,-0.015070349,-0.015308104,0.010913059,-0.010902911,0.037357651,0.039200298,0.017386287,0.054971203,0.019865379,0.032931663,0.046840087,0.087307304,0.072104856,0.063516751,0.10989292,0.096783936,0.195178926,0.139220282,0.167255431,0.258057684,0.288291812,0.291255444,0.338337928,0.359778047,0.400922447,0.461992741,0.570064962,0.77521944,0.955506861,1.783851385,9.223483086,67.22880554,183.9484863,242.5931702,188.5618286,87.71599579,20.2490406,3.749316454,1.616220474,1.435659647,1.308744907,1.283241272,1.223239422,1.266717911,1.172807932,1.317653656,1.367037535,1.324503899,1.499282122,1.514988184,1.581377745,1.699757576,1.67987895,1.671815634,1.790421724,1.766078949,1.806577921,1.961526632,2.017230749,1.913302898,1.863835573,2.071365595,1.947418213,2.081683874,2.059991837,2.120631695,2.163905621,2.273578167,2.460129023,2.597043753,3.083492756,3.23921895,3.704833269,3.603439569,3.609915495,3.036904097,2.84431982,2.328040123,1.998030424,1.915241957,1.698421955,1.64464426,1.600440741,1.566352606,1.572712183,1.507426262,1.499596596,1.41146636,1.386232853,1.3124125,1.274195433,1.238284111,1.209374189,1.041644335,1.110109329,1.044052839,1.008402586,0.912916481,0.970756829,0.848598242,0.801098347,0.750638843,0.744294822,0.77446264,0.682890415,0.715867341,0.633258939,0.625662982,0.589552641
455,-0.025703833,-0.069221646,-0.101889759,-0.104812548,-0.071897194,-0.071869478,-0.058031674,-0.082925431,-0.107074618,-0.072175264,-0.082933754,-0.028956924,-0.099183187,-0.12629053,-0.085615218,-0.074735656,-0.06138441,-0.053235292,-0.099074461,-0.080185026,-0.096450478,-0.126277968,-0.047908742,-0.096423693,-0.077518165,-0.074836716,-0.050570913,-0.082931302,-0.088316366,-0.053252932,-0.072158836,-0.074946307,-0.05631673,-0.061414968,-0.085615218,-0.048017398,-0.058937594,-0.085615218,-0.061666563,-0.080308683,-0.077626273,-0.058947057,-0.085615218,-0.067034766,-0.021710485,-0.016839609,-0.016612731,-0.027282372,-0.040384889,-0.035150949,-0.021175481,-0.043306541,-0.029743798,-0.000185065,0.022829443,-0.02715309,-0.016559392,-0.03000994,-0.027126357,0.015625782,-0.015891053,-0.003236771,0.010150857,0.039380789,0.026659325,0.03850767,0.09029144,0.074080288,0.097989663,0.117228329,0.08011499,0.137979925,0.139544383,0.093124375,0.145009652,0.202712327,0.208945066,0.222128123,0.273634672,0.333073139,0.293340474,0.309352517,0.305259049,0.325787276,0.431806862,0.586202085,0.836094856,0.9490816,1.446095943,5.072412491,30.46855927,118.615715,219.8315125,231.2565155,132.6196442,44.55345154,7.462079525,2.157601118,1.505027533,1.371238232,1.310008049,1.197160482,1.327914238,1.021206379,1.189497709,1.21330142,1.22753334,1.333043098,1.371575832,1.445529699,1.673550844,1.492879152,1.650938988,1.590052843,1.670604467,1.634890079,1.686978102,1.656309366,1.723594427,1.817142248,1.759681225,1.775624275,1.756232738,1.9129529,1.84306097,1.913009882,1.9310534,1.957075834,2.003698349,2.105857372,2.746502876,2.769598961,3.130740404,3.147747993,3.240688801,2.823795557,2.65389204,2.187051058,1.913922071,1.711952686,1.400434494,1.389700651,1.32569313,1.305483341,1.3418262,1.251215696,1.294584751,1.207041025,1.166862011,1.247803211,1.013335705,0.967258275,0.989759028,0.907766759,0.947938144,0.92204088,0.839419663,0.854824483,0.682991445,0.697893798,0.662072122,0.748728871,0.617747068,0.610868096,0.568600893,0.542373359
460,-0.108022563,-0.095563881,-0.070817538,-0.073197573,-0.068225428,-0.083134145,-0.115503654,-0.080715805,-0.080708735,-0.107846335,-0.068448342,-0.092914879,-0.073266886,-0.100378126,-0.073270425,-0.095527887,-0.065979078,-0.083158568,-0.090526313,-0.07336992,-0.080717109,-0.073347479,-0.053829212,-0.048885979,-0.088080592,-0.083172165,-0.04630743,-0.061072089,-0.061153136,-0.048585221,-0.051478866,-0.044299833,-0.042014685,-0.056486107,-0.044227313,-0.068521783,-0.044115566,-0.056707356,-0.039538972,-0.073465936,-0.066308193,-0.080752939,-0.080768563,-0.022704028,-0.039673001,-0.025415741,-0.054132503,-0.03963954,-0.034767881,-0.017486215,-0.044710107,-0.051945914,-0.037163846,-0.044148769,0.008978397,-0.022311442,0.014083982,-0.010297365,-0.008410417,-0.003444359,-0.010972179,0.067376122,-0.006124921,0.063776612,-0.005073786,0.018786155,0.045320228,0.144265935,0.106660187,0.054594517,0.144111961,0.074329734,0.068589017,0.090993986,0.096199438,0.155849025,0.149267539,0.165271938,0.211651385,0.168846965,0.218726158,0.164254382,0.253293961,0.274636358,0.303885221,0.343951523,0.427444935,0.536442459,0.594795704,0.786410213,1.036138535,1.930406809,9.231321335,61.00201416,166.9675751,236.2462463,195.9144135,98.16015625,19.86517143,3.14074564,1.545811892,1.28213501,1.248732328,1.292586088,1.106513739,1.135974407,1.127426386,1.162709475,1.283265352,1.231811762,1.363544226,1.361562729,1.313456774,1.455276728,1.314785004,1.60413909,1.419975042,1.625800848,1.517068863,1.474454641,1.616601467,1.561387777,1.597215891,1.648071289,1.653077841,1.658735752,1.60648942,1.666159153,1.632814884,1.606473446,1.78907609,1.641367435,1.952573538,2.11247015,2.448509693,2.593899012,2.90743494,2.860974312,2.694273472,2.349569798,2.236489773,1.880245447,1.577163458,1.381591082,1.325602531,1.255658865,1.204523087,1.013659477,1.065344572,1.050485849,0.846260488,0.930220068,0.937743008,0.892429352,0.850809574,0.674598038,0.720568895,0.687379539,0.693860829,0.657854021,0.696501195,0.639398992,0.564968169,0.499777079,0.590745986,0.585151911
465,-0.05263428,-0.079625651,-0.085615218,-0.070469029,-0.073549725,-0.094693556,-0.073594578,-0.103400692,-0.070793465,-0.082641631,-0.076694772,-0.106332876,-0.088603698,-0.067632355,-0.079635732,-0.088601284,-0.115432322,-0.109321028,-0.067826211,-0.046952933,-0.085615218,-0.055774003,-0.088583522,-0.046901811,-0.052631907,-0.050002366,-0.079642057,-0.067850597,-0.064877361,-0.064973012,-0.05604228,-0.05630672,-0.07673341,-0.062222376,-0.079723962,-0.044209063,-0.041421533,-0.0767866,-0.06787324,-0.064816609,-0.021268733,-0.09745118,-0.04742844,-0.053272642,-0.032841831,-0.076801307,-0.035696559,-0.06221506,-0.015235223,-0.029742725,-0.038851693,-0.047495067,-0.044395223,-0.009386547,-0.038840756,-0.00382375,-0.032855287,0.011074483,-0.006830029,0.016320989,0.026418038,0.001932316,0.014533237,0.014304847,0.023539633,0.006150983,0.043226615,0.067071334,0.153455317,0.202569216,0.253463924,0.152660728,0.168145984,0.157626748,0.133357763,0.115667149,0.175466835,0.177189946,0.17221868,0.168555945,0.120699182,0.138986334,0.202919632,0.206568003,0.217605978,0.284420133,0.355444849,0.37093854,0.436230481,0.51145041,0.62113601,0.745277584,0.882035911,1.455054045,5.751904488,30.68648338,121.188797,208.7014923,215.0032043,130.680542,46.56465149,7.704915524,2.038980484,1.418358564,1.249704599,1.132404327,1.144216537,1.194101334,1.146616459,1.183815479,1.067383766,1.135195494,1.223443985,1.137292862,1.356833935,1.272348881,1.336280346,1.31189847,1.213699341,1.420559168,1.364995241,1.350783825,1.32648921,1.432830572,1.303073406,1.468309402,1.390562057,1.420102596,1.496574879,1.311638355,1.541403294,1.55460453,1.435756922,1.475119114,1.526621342,1.679285765,1.711942196,1.854714394,2.191883802,2.326319933,2.333294392,2.477886915,2.340168476,1.939327955,1.754001856,1.409192324,1.374187469,1.145229816,1.019088507,0.929547727,0.816584051,0.879366815,0.811425984,0.764869571,0.720616519,0.741774321,0.742457032,0.676362634,0.595753014,0.614205837,0.571497858,0.583249807,0.569612324,0.557713449,0.521253824,0.488135159
470,-0.04937296,-0.082004912,-0.067551501,-0.05668129,-0.027751546,-0.09280026,-0.092871003,-0.082089819,-0.046762984,-0.074967027,-0.067797273,-0.089177802,-0.064189553,-0.067670599,-0.082041323,-0.114348061,-0.138906866,-0.046454817,-0.067849129,-0.057085056,-0.089177638,-0.064128168,-0.074844696,-0.082060203,-0.064032719,-0.09271273,-0.110605404,-0.035762463,-0.107083887,-0.113872983,-0.032994531,-0.096197084,-0.054046128,-0.04003413,-0.1033196,-0.043296281,-0.029603988,-0.0786108,-0.078613274,-0.036501888,-0.046885688,-0.061048813,-0.085615218,-0.050689749,-0.08212243,-0.018739946,-0.032855351,-0.022614934,-0.089099638,-0.039483044,-0.064445294,-0.053843744,0.003088221,0.027567364,-0.075129814,-0.02610141,-0.011681445,0.015838012,-0.033236895,0.015964523,0.002321303,-0.043331325,0.001924396,0.02660878,0.05446583,0.030643374,0.029467605,0.087385386,0.181491941,0.198017091,0.237187266,0.25056681,0.207090139,0.24688977,0.139157549,0.176260889,0.121433571,0.187449098,0.176123202,0.148042679,0.117250785,0.180727184,0.203135461,0.191071004,0.242630869,0.209787071,0.305506676,0.283361256,0.388781399,0.385878742,0.409609914,0.559731603,0.654590249,0.60770005,0.792976797,1.058400393,2.245046139,9.732254028,60.4661293,162.092804,235.4883728,183.6756134,90.96170044,19.58922386,3.224885941,1.493242979,1.470195532,1.400096178,1.270908833,1.266279936,1.037014484,1.186116219,0.983888447,1.089630127,1.022629261,1.025064945,1.178961515,1.114655018,1.242350101,1.170455217,1.300879955,1.312671661,1.250689268,1.221886635,1.315412283,1.257641077,1.325784922,1.262136221,1.314846992,1.251057386,1.340107679,1.330163479,1.294549942,1.316978216,1.264585018,1.229584932,1.205299139,1.134810686,1.292887211,1.432628393,1.654137373,1.812264681,1.964030266,2.023453712,2.225033283,1.963208199,2.038829565,1.605049372,1.337829828,1.144305468,0.803493202,0.858023524,0.680465519,0.682261586,0.681602478,0.620176196,0.685759723,0.711454928,0.654778183,0.536294997,0.611405134,0.525095344,0.615248978,0.526343703,0.507073522,0.461072266
475.0700073,-0.077623338,-0.033330578,-0.049460329,-0.033713207,-0.077611439,-0.097565502,-0.057669654,-0.081684478,-0.081683829,-0.081700586,-0.058017265,-0.077776387,-0.077667072,-0.06576544,-0.041742623,-0.041900411,-0.101366043,-0.097455561,-0.069920264,-0.089555264,-0.121203251,-0.10136722,-0.089529127,-0.057943076,-0.105490319,-0.034621228,-0.105459556,-0.061919659,-0.065983512,-0.085615218,-0.109033048,-0.049942974,-0.038656019,-0.085615218,-0.10109923,-0.085615218,-0.042677328,-0.085615218,-0.062337026,-0.042939033,-0.030855633,-0.077796429,-0.05437864,-0.058408566,-0.077872641,-0.042576361,-0.015780918,0.003570437,-0.038780831,-0.066195175,-0.027701054,-0.054476395,-0.035199873,-0.007844135,-0.054412022,-0.035086609,0.007705726,-0.011936963,-0.027833793,0.054780006,0.019094393,0.026870288,0.000229731,0.072457686,0.07793045,0.034134157,0.038404733,0.088291779,0.078496635,0.111953527,0.201291025,0.127498642,0.269477606,0.245597064,0.100890338,0.186688393,0.197950423,0.18783617,0.197056621,0.138911635,0.113102853,0.150059804,0.192586511,0.177224308,0.241592079,0.192918837,0.269138485,0.287857324,0.331382722,0.275252581,0.366098166,0.320788771,0.377151519,0.465901077,0.500210166,0.647854388,0.683791041,0.943091571,1.147559404,2.786542654,16.81615448,88.85992432,182.8177795,223.3233643,150.0660248,57.22743225,11.62353992,2.715098858,1.665164471,1.507516861,1.248230696,1.142757416,1.031698942,1.088551521,1.018326998,1.047185421,1.037091017,0.822997093,1.04387641,0.997110546,1.125612736,1.146382332,1.072363377,1.184238434,1.183143616,1.21570158,1.198366404,1.197823048,1.11093235,1.178211451,1.175482512,1.142297745,1.158966541,1.254493475,1.224337339,1.128194809,1.130896568,1.075516224,1.076495171,0.94173795,0.941468775,1.156484842,1.070934296,1.073607922,1.408751726,1.576607227,1.765224218,1.815311193,1.826072454,1.75373745,1.494750738,1.285692453,1.111844778,1.014169931,0.768359065,0.67915833,0.676785529,0.666610301,0.553520262,0.624658942,0.522895396,0.481881917,0.461709023,0.436386764,0.430152833,0.469599307
480,-0.085615218,-0.053274039,-0.081945643,-0.081977226,-0.081965581,-0.103904039,-0.114893295,-0.067735791,-0.082028754,-0.074769817,-0.085615218,-0.096377783,-0.067372836,-0.074739859,-0.089222632,-0.067540988,-0.074861646,-0.071090415,-0.067560762,-0.063917674,-0.042010251,-0.103729188,-0.034642179,-0.056919061,-0.034875505,-0.103570148,-0.060195707,-0.045913197,-0.067773178,-0.060621113,-0.046241194,-0.0497665,-0.049922731,-0.067828141,-0.049927443,-0.060650613,-0.011229426,-0.071293339,-0.043012928,-0.092809513,-0.071297444,-0.057177953,-0.025389619,-0.092706412,-0.078483596,-0.067968823,-0.1069851,-0.028825071,-0.043184806,-0.043167993,-0.06073641,-0.074960291,-0.057168145,-0.046783146,-0.053752638,-0.032119256,-0.060721904,-0.004538804,-0.050167676,-0.003848776,0.006775349,-0.00425718,-0.035688326,0.024729416,-0.000516385,0.024304509,-0.000593856,-0.004060134,0.071461439,0.059802189,0.037906051,0.073617637,0.045756295,0.044940919,0.055339038,0.062676251,0.136138856,0.123739004,0.115393355,0.076782629,0.133663639,0.16264607,0.113190532,0.158787772,0.078475356,0.133102819,0.195373595,0.186203539,0.194770217,0.305038929,0.245090246,0.249835491,0.221276075,0.332846761,0.322927952,0.332673639,0.396596134,0.505682111,0.560130715,0.606767893,0.854795635,1.36914897,6.480805874,46.93706512,135.3628387,210.1847992,191.3564758,110.0979385,28.76343918,6.038874626,1.831743479,1.375879049,1.164145708,1.050188303,0.954742849,0.878243625,0.848355889,0.890129507,0.905182421,0.922646105,0.898257136,0.827830493,0.897350252,1.042562008,0.858283162,0.948408663,0.937642634,0.941805184,1.007455587,1.021011114,0.953646123,0.99412626,0.987330854,0.963553369,0.945800602,1.018409491,0.858924806,0.918048322,0.858975887,0.972435534,0.890643418,0.892440796,0.806889534,0.983617604,0.834812224,0.807712972,0.869084477,1.252163172,1.39909482,1.462219238,1.276086807,1.445718765,1.437984705,1.338633299,1.266250372,1.089489698,0.790877342,0.630507886,0.56037271,0.568714023,0.458407998,0.443198025,0.433051467,0.449995816,0.330768228,0.417672098
485,-0.085615218,-0.062963806,-0.102226652,-0.085615218,-0.083528191,-0.079404101,-0.10017217,-0.087659419,-0.085615218,-0.095826469,-0.056701366,-0.075336583,-0.089756817,-0.07319697,-0.048510309,-0.106155045,-0.071233645,-0.095917553,-0.06918703,-0.079422101,-0.093869023,-0.065098397,-0.091754317,-0.064959906,-0.071207538,-0.077409774,-0.073259041,-0.067207113,-0.08968024,-0.053128436,-0.044688724,-0.10002251,-0.065217547,-0.053061079,-0.069251381,-0.087648273,-0.077495895,-0.063309267,-0.069470368,-0.052902471,-0.063347965,-0.079544663,-0.05732936,-0.046819199,-0.073472194,-0.065210387,-0.051113494,-0.085615218,-0.052951824,-0.069379114,-0.091722794,-0.075465284,-0.063300177,-0.057095356,-0.043073062,-0.059244499,-0.03086048,-0.046907172,-0.041329131,-0.045267336,-0.061044991,-0.048673194,-0.024590492,-0.020839594,-0.03508066,-0.02496554,-0.024599303,-0.0085297,-0.006377518,0.03409861,0.000149481,-0.004504651,-0.006480746,-0.016705751,0.017920211,-0.010249905,0.034913473,0.033730283,0.055606335,0.06878823,0.041978166,0.02827815,0.033915736,0.003728516,0.035985537,0.03634914,0.054029509,0.091025934,0.047899917,0.107679695,0.040556952,0.091047078,0.115670159,0.131208703,0.123330519,0.185866266,0.184539229,0.197799146,0.228681207,0.273774922,0.356894076,0.467165053,0.54839319,0.733872354,1.996532679,13.73937321,82.73947144,183.4311523,228.7181396,150.5254211,50.85269547,10.24611473,1.910591841,1.157932281,1.029207468,0.963683546,0.844770074,0.766275942,0.790433049,0.79399097,0.812462151,0.823459029,0.823228002,0.696769476,0.82752794,0.833489418,0.864889443,0.880362451,0.83830148,0.885710359,0.825275719,0.914162815,0.873927116,0.898434639,0.843433976,0.859446168,0.871192575,0.839452267,0.861381471,0.842666328,0.776995659,0.794329405,0.825274169,0.732482195,0.704602242,0.724583566,0.738745034,0.79998076,0.802507639,0.7627424,0.808515608,0.95631212,1.236889362,1.224548817,1.322935104,1.279586315,1.294045925,1.125178814,0.981609762,0.827958703,0.70136261,0.488825619,0.455114663,0.362372398,0.386953384,0.310483396
490,-0.088036776,-0.056942344,-0.071196958,-0.102535695,-0.107445732,-0.068771899,-0.07119824,-0.102191702,-0.102506705,-0.090405673,-0.0689926,-0.080852769,-0.061544761,-0.06147363,-0.116528369,-0.104752421,-0.080826841,-0.071330152,-0.068928331,-0.064103365,-0.085615218,-0.063927688,-0.107198209,-0.085615218,-0.073616549,-0.068942241,-0.059277061,-0.061836496,-0.090399139,-0.047544543,-0.066691101,-0.08799576,-0.076162905,-0.047645278,-0.085615218,-0.033702835,-0.059627753,-0.021454461,-0.042986039,-0.087978698,-0.073766343,-0.066607065,-0.050247453,-0.045533355,-0.090341397,-0.064390257,-0.029164951,-0.043216486,-0.047588065,-0.061877415,-0.069070622,-0.078555696,-0.071472049,-0.033637587,-0.083248883,-0.064358972,-0.033394907,-0.047916889,-0.028921053,-0.033928227,-0.019794039,-0.00776685,-0.001353048,-0.000239179,-0.080895811,-0.005652286,-0.000485085,0.00834436,-0.024164166,0.020787127,0.015601024,0.029881082,0.022984207,0.004115775,0.049301773,0.02053789,0.027890816,0.084443167,0.060426921,0.076595739,0.069971398,0.03733512,0.01827696,0.022665687,0.082354993,0.050928935,0.079938695,0.064338371,0.087431654,0.047144413,0.115300968,0.084765911,0.103154406,0.081536815,0.162970811,0.128808677,0.138382211,0.150199905,0.181417584,0.128759682,0.258944839,0.232305318,0.314333946,0.384474993,0.516330063,0.661939204,1.449163198,6.854227543,57.17398834,142.2774353,208.8895721,177.8649902,87.04567719,19.671278,2.799145699,1.217584848,1.021788836,0.877452314,0.834317684,0.74859643,0.702395678,0.738098264,0.648474038,0.721894383,0.742660999,0.678240001,0.746571481,0.732529104,0.752181649,0.73395294,0.786643624,0.835332096,0.711591482,0.805049717,0.716979802,0.76054883,0.694312453,0.748618722,0.622830093,0.76079464,0.775541008,0.73776108,0.744933903,0.695949316,0.691746116,0.639266312,0.570060372,0.665050447,0.534711659,0.567497194,0.554122686,0.593786538,0.626974463,0.634883344,0.833690882,0.815757573,1.05573225,1.115355968,1.188234091,1.121065617,1.011450291,0.933704674,0.714347064,0.547393322,0.524025619,0.368629128
