Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_917_EM_270.00,ELA_917_EM_272.00,ELA_917_EM_274.00,ELA_917_EM_276.00,ELA_917_EM_278.00,ELA_917_EM_280.00,ELA_917_EM_282.00,ELA_917_EM_284.00,ELA_917_EM_286.00,ELA_917_EM_288.00,ELA_917_EM_290.00,ELA_917_EM_292.00,ELA_917_EM_294.00,ELA_917_EM_296.00,ELA_917_EM_298.00,ELA_917_EM_300.00,ELA_917_EM_302.00,ELA_917_EM_304.00,ELA_917_EM_306.00,ELA_917_EM_308.00,ELA_917_EM_310.00,ELA_917_EM_312.00,ELA_917_EM_314.00,ELA_917_EM_316.00,ELA_917_EM_318.00,ELA_917_EM_320.00,ELA_917_EM_322.00,ELA_917_EM_324.00,ELA_917_EM_326.00,ELA_917_EM_328.00,ELA_917_EM_330.00,ELA_917_EM_332.00,ELA_917_EM_334.00,ELA_917_EM_336.00,ELA_917_EM_338.00,ELA_917_EM_340.00,ELA_917_EM_342.00,ELA_917_EM_344.00,ELA_917_EM_346.00,ELA_917_EM_348.00,ELA_917_EM_350.00,ELA_917_EM_352.00,ELA_917_EM_354.00,ELA_917_EM_356.00,ELA_917_EM_358.00,ELA_917_EM_360.00,ELA_917_EM_362.00,ELA_917_EM_364.00,ELA_917_EM_366.00,ELA_917_EM_368.00,ELA_917_EM_370.00,ELA_917_EM_372.00,ELA_917_EM_374.00,ELA_917_EM_376.00,ELA_917_EM_378.00,ELA_917_EM_380.00,ELA_917_EM_382.00,ELA_917_EM_384.00,ELA_917_EM_386.00,ELA_917_EM_388.00,ELA_917_EM_390.00,ELA_917_EM_392.00,ELA_917_EM_394.00,ELA_917_EM_396.00,ELA_917_EM_398.00,ELA_917_EM_400.00,ELA_917_EM_402.00,ELA_917_EM_404.00,ELA_917_EM_406.00,ELA_917_EM_408.00,ELA_917_EM_410.00,ELA_917_EM_412.00,ELA_917_EM_414.00,ELA_917_EM_416.00,ELA_917_EM_418.00,ELA_917_EM_420.00,ELA_917_EM_422.00,ELA_917_EM_424.00,ELA_917_EM_426.00,ELA_917_EM_428.00,ELA_917_EM_430.00,ELA_917_EM_432.00,ELA_917_EM_434.00,ELA_917_EM_436.00,ELA_917_EM_438.00,ELA_917_EM_440.00,ELA_917_EM_442.00,ELA_917_EM_444.00,ELA_917_EM_446.00,ELA_917_EM_448.00,ELA_917_EM_450.00,ELA_917_EM_452.00,ELA_917_EM_454.00,ELA_917_EM_456.00,ELA_917_EM_458.00,ELA_917_EM_460.00,ELA_917_EM_462.00,ELA_917_EM_464.00,ELA_917_EM_466.00,ELA_917_EM_468.00,ELA_917_EM_470.00,ELA_917_EM_472.00,ELA_917_EM_474.00,ELA_917_EM_476.00,ELA_917_EM_478.00,ELA_917_EM_480.00,ELA_917_EM_482.00,ELA_917_EM_484.00,ELA_917_EM_486.00,ELA_917_EM_488.00,ELA_917_EM_490.00,ELA_917_EM_492.00,ELA_917_EM_494.00,ELA_917_EM_496.00,ELA_917_EM_498.00,ELA_917_EM_500.00,ELA_917_EM_502.00,ELA_917_EM_504.00,ELA_917_EM_506.00,ELA_917_EM_508.00,ELA_917_EM_510.00,ELA_917_EM_512.00,ELA_917_EM_514.00,ELA_917_EM_516.00,ELA_917_EM_518.00,ELA_917_EM_520.00,ELA_917_EM_522.00,ELA_917_EM_524.00,ELA_917_EM_526.00,ELA_917_EM_528.00,ELA_917_EM_530.00,ELA_917_EM_532.00,ELA_917_EM_534.00,ELA_917_EM_536.00,ELA_917_EM_538.00,ELA_917_EM_540.00,ELA_917_EM_542.00,ELA_917_EM_544.00,ELA_917_EM_546.00,ELA_917_EM_548.00,ELA_917_EM_550.00,ELA_917_EM_552.00,ELA_917_EM_554.00,ELA_917_EM_556.00,ELA_917_EM_558.00,ELA_917_EM_560.00,ELA_917_EM_562.00,ELA_917_EM_564.00,ELA_917_EM_566.00,ELA_917_EM_568.00,ELA_917_EM_570.00,ELA_917_EM_572.00,ELA_917_EM_574.00,ELA_917_EM_576.00,ELA_917_EM_578.00,ELA_917_EM_580.00,ELA_917_EM_582.00,ELA_917_EM_584.00,ELA_917_EM_586.00,ELA_917_EM_588.00,ELA_917_EM_590.00,ELA_917_EM_592.00,ELA_917_EM_594.00,ELA_917_EM_596.00,ELA_917_EM_598.00,ELA_917_EM_600.00
440,0.131912783,0.117975339,0.166948274,0.131818771,0.140657306,0.106461763,0.099553034,0.136589319,0.12256752,0.097297758,0.124845222,0.147839636,0.12700133,0.136171907,0.140761659,0.120195203,0.147403643,0.113333717,0.120248243,0.127180904,0.120219029,0.090346053,0.133937776,0.120177567,0.122427702,0.113333717,0.145628393,0.131703451,0.142886966,0.094960481,0.113333717,0.129423857,0.157152206,0.113333717,0.127143651,0.101773396,0.147921115,0.117885515,0.140853554,0.136146337,0.122468844,0.165647939,0.133786127,0.156037256,0.135910496,0.167487293,0.145218283,0.147347718,0.129283011,0.142809242,0.154133394,0.149701402,0.161045268,0.165627122,0.14506954,0.174465612,0.167857856,0.140515625,0.147346243,0.191107035,0.170344442,0.165515006,0.179497242,0.219993353,0.202608198,0.206529737,0.207538977,0.243371844,0.275856793,0.235486329,0.238272101,0.294941008,0.351669997,0.352719963,0.35882175,0.431263328,0.396513104,0.546339154,0.596494555,0.611770451,0.856500328,1.387390137,5.971907139,33.57213211,92.21322632,137.0310974,118.54879,58.55812836,12.58977509,2.382261753,1.551857233,1.344328403,1.314710498,1.385758758,1.321876764,1.195611954,1.279047132,1.388393044,1.307713389,1.439072728,1.529087305,1.564949512,1.839771032,1.802365661,1.939667583,1.887174726,2.101166725,1.938827515,2.165892839,2.196112394,2.294220209,2.418153524,2.327229738,2.276997089,2.400943756,2.435913086,2.461753368,2.594790697,2.763296366,3.180930138,3.642335176,3.863291025,4.335224628,4.673909664,4.56499052,4.181729794,3.597205162,3.170021057,2.783524275,2.385676146,2.389235735,2.284361601,2.227517843,2.161663294,2.199911833,2.093720675,2.120342255,1.978305936,2.033546448,1.835143924,1.845519543,1.807289362,1.722140908,1.703977704,1.631978035,1.469464064,1.603350163,1.457742214,1.459442854,1.422156572,1.261577964,1.249406695,1.211116076,1.131455302,1.173656583,1.106651425,1.103874803,1.018562913,0.975832283,0.985894442,1.006252289,0.912110269,0.842716694,0.830744445,0.827648878,0.779115677
445,0.115507178,0.11984922,0.130828276,0.132730722,0.119748771,0.111198112,0.143552691,0.111159667,0.115500472,0.126312673,0.121973246,0.124111228,0.098445609,0.113333717,0.121869944,0.119710132,0.100639202,0.115486078,0.152155772,0.106871791,0.149955079,0.083131358,0.128328145,0.130465552,0.130493298,0.13481456,0.162552103,0.094069898,0.124077164,0.130647302,0.143332094,0.143247485,0.134808108,0.115470879,0.137087345,0.130541354,0.117613681,0.126191288,0.14314194,0.111210637,0.138742641,0.147395104,0.153593928,0.153609291,0.153670073,0.155661672,0.175003037,0.143084675,0.128180578,0.13249141,0.166398644,0.12609148,0.136735827,0.138972655,0.155816674,0.164602622,0.153727025,0.147349924,0.166392669,0.184057951,0.178948984,0.174925238,0.177202642,0.170966908,0.177379221,0.181339979,0.18575412,0.20077166,0.226677001,0.219180927,0.24149996,0.239673123,0.264228672,0.301831126,0.300047338,0.280382067,0.325435966,0.345244169,0.420167148,0.501749516,0.462808251,0.616159916,0.619320869,0.839192033,2.454813957,14.41306114,57.84492874,112.0259781,128.2365265,82.16874695,32.98097992,5.361168385,1.763963819,1.382342339,1.267450333,1.12181294,1.215519309,1.266346812,1.206807733,1.278063416,1.29450798,1.399089098,1.402690291,1.557800651,1.611067891,1.770645142,1.802522898,1.805341721,1.899966002,1.895608306,1.877719045,1.987803936,2.079935551,2.049086571,2.171612978,2.158951998,2.124402046,2.120720387,2.218080521,2.400299072,2.349978685,2.408360958,2.756721497,2.938852549,3.627601624,3.78030777,3.9994874,4.011795521,3.908521414,3.264062643,2.948959112,2.68188715,2.333953857,2.128911018,1.954517245,1.939667463,1.871376395,1.825306058,1.72131443,1.748803616,1.694339514,1.715317369,1.673837781,1.556415319,1.414593577,1.432577968,1.419412017,1.359815359,1.371486664,1.253384113,1.2281394,1.17662859,1.161821008,1.132251382,1.07106936,1.035092831,1.048501134,0.951746106,0.903324306,0.959649563,0.832804263,0.888426781,0.750510633,0.793159366,0.8135463,0.666941762
450,0.11111325,0.122241609,0.146770999,0.115552939,0.152796239,0.128728285,0.119998589,0.102292463,0.12665388,0.102314673,0.119965896,0.097897157,0.128559455,0.098077521,0.124209851,0.115507655,0.130808517,0.137578115,0.086836457,0.124338157,0.130984962,0.108917184,0.132989645,0.135291085,0.095872223,0.128705159,0.119909301,0.113333717,0.119938836,0.148532435,0.130804926,0.126459062,0.141722277,0.135352105,0.137580529,0.13988927,0.124220982,0.141712785,0.126296103,0.104574174,0.152246922,0.137072176,0.126347348,0.158948511,0.137278467,0.13280943,0.145906299,0.154509887,0.174193621,0.128519908,0.163418427,0.115512244,0.148313195,0.156659022,0.143690556,0.174241424,0.154519886,0.156632662,0.18319875,0.15667066,0.141396984,0.165416941,0.17415449,0.204380363,0.189206094,0.204287291,0.187468842,0.176204443,0.214930952,0.194027066,0.211370796,0.198052421,0.247339666,0.223671734,0.240034506,0.257974654,0.30246374,0.349019617,0.376012862,0.353943437,0.313928604,0.394818306,0.454900682,0.52173996,0.609598756,0.759608269,1.1585989,5.624100208,37.6531601,98.24181366,144.6090088,103.2009888,49.85558701,10.94989872,2.197716236,1.346970558,1.161444783,1.144364476,1.104521275,1.152996302,1.105334878,1.257473707,1.277270794,1.384451032,1.444590449,1.544359565,1.552568197,1.597754955,1.644628048,1.659312367,1.760877013,1.806777,1.693992972,1.7638129,1.833353639,1.961354971,1.89243865,1.959120512,1.960295916,1.923996925,1.940605521,2.086048841,2.118405104,2.05119133,2.174493074,2.416488647,2.742184162,2.899643421,3.172836065,3.639406681,3.725160122,3.420072794,3.204506874,2.69139719,2.394085884,1.967225432,1.807157516,1.867136717,1.736983418,1.670728564,1.554375291,1.569178224,1.504915833,1.481820583,1.440425992,1.347347856,1.36190927,1.304798603,1.324963689,1.134394169,1.136790872,1.115996599,1.057855606,1.001872063,1.035184026,0.933803558,0.985949278,0.858742654,0.890513241,0.881272256,0.871697545,0.842733145,0.795588315,0.82153666,0.763738751,0.737165391
455,0.124274604,0.156055182,0.132352561,0.121378168,0.145212069,0.137299463,0.081224799,0.121357314,0.129478291,0.110654876,0.10802485,0.134508714,0.097499363,0.142638609,0.121304385,0.108021915,0.10804145,0.121378444,0.129391655,0.097425386,0.13484621,0.083871774,0.139841899,0.1292485,0.115995623,0.156145826,0.1614739,0.129366383,0.131928533,0.13737224,0.124009863,0.094696917,0.129332483,0.105277732,0.102570124,0.11866837,0.134425312,0.134456113,0.142473489,0.144981951,0.14992106,0.108069725,0.139673695,0.136784717,0.150163904,0.150508538,0.142253608,0.160640016,0.142151862,0.145172983,0.137014002,0.126480788,0.134534195,0.152862221,0.176551014,0.142392114,0.142583668,0.168585822,0.166251466,0.166426361,0.181815684,0.155570477,0.144761562,0.142235368,0.160674363,0.219094232,0.171312675,0.139445484,0.221389115,0.203725114,0.202759147,0.242155656,0.189066365,0.224277824,0.25575304,0.249834925,0.235356092,0.305618107,0.319228023,0.300826609,0.339791954,0.377183139,0.341458619,0.361009121,0.386420846,0.500035405,0.545974195,0.747014105,0.983434439,3.099160194,18.92476273,70.75389862,123.9846191,125.2755203,73.57889557,22.93556976,3.985780716,1.583280444,1.164889097,1.157867908,1.1215415,1.081467271,1.083784819,1.208101273,1.165191054,1.238882542,1.272217512,1.225097537,1.37959218,1.504411221,1.49503541,1.455980897,1.669607997,1.566607714,1.525283098,1.744642138,1.701747537,1.773073673,1.854561329,1.833076358,1.710811496,1.778634667,1.769278646,1.766724706,1.787632465,1.774520397,1.810462356,1.834725022,2.100011349,2.362526417,2.709508896,2.92282176,3.223152161,3.017837524,3.149561644,3.032082558,2.627765179,2.358160257,1.948230147,1.516747475,1.661799908,1.488563657,1.350197077,1.53223443,1.443900347,1.317788601,1.268396139,1.242956638,1.18853128,1.220844388,0.986866713,0.974796712,1.009570599,1.005144835,0.952899992,1.024832845,0.877719104,0.882052422,0.817975402,0.747192264,0.753167868,0.756518841,0.72269243,0.708801806,0.693183541,0.598743558
460,0.108376838,0.093958423,0.115806043,0.101090491,0.118169129,0.115761787,0.08638119,0.120634511,0.132988006,0.13782312,0.135240108,0.103618398,0.120568179,0.132753134,0.106055699,0.132636264,0.110925063,0.137738183,0.115765721,0.130435467,0.113333717,0.10603945,0.132611424,0.142377734,0.09390898,0.151963428,0.125560924,0.130394951,0.12303137,0.137603492,0.147437632,0.164540231,0.115763426,0.101179004,0.150052607,0.125489116,0.144901127,0.123058975,0.127818495,0.130180895,0.164179325,0.142033398,0.147068247,0.13032116,0.15928182,0.159150079,0.178406969,0.137432888,0.139705092,0.170877457,0.135076582,0.159193099,0.175896883,0.137454629,0.154234201,0.159094691,0.135039032,0.125370309,0.144651175,0.185328484,0.197282881,0.173253715,0.166629583,0.13251543,0.154308826,0.182881743,0.16618073,0.204280674,0.21687907,0.207146406,0.228302389,0.226529181,0.211757496,0.238734648,0.25507614,0.228714451,0.224187508,0.275876284,0.280083776,0.273928165,0.274793506,0.269359052,0.297015965,0.318434715,0.312125146,0.361206353,0.428454995,0.443173647,0.497071862,0.629880011,0.825184941,1.321338654,5.44307518,32.98457336,95.43756866,124.612999,107.2833023,54.29773331,10.92364979,1.959746838,1.292706728,1.175027251,1.055161953,1.14732492,1.111308694,1.149922848,1.185139894,1.208876133,1.279722452,1.293232083,1.344795227,1.465904713,1.339892983,1.479065537,1.543800473,1.507302642,1.512653351,1.639955163,1.640892625,1.700761795,1.573450685,1.578050017,1.59658742,1.676342487,1.616411686,1.625427961,1.68464613,1.541939616,1.659649491,1.676519752,1.614343166,1.793867826,1.97326076,2.027062178,2.409203291,2.644120216,2.796640396,2.94092989,2.961523056,2.458479166,2.225294113,1.941943884,1.543061376,1.32683754,1.231850863,1.245095491,1.213346362,1.129608631,1.136117816,1.085027456,1.008085847,0.957531989,0.999982774,0.959144711,0.911734939,0.928544462,0.851701379,0.827116489,0.829770148,0.758698523,0.772167325,0.772011936,0.756027341,0.678486943,0.666197062,0.691995382
465,0.134173632,0.139907718,0.098401614,0.10738866,0.119193301,0.104521617,0.125185072,0.110380918,0.151683494,0.136830434,0.125123739,0.125093341,0.130732641,0.125031784,0.151252061,0.127994403,0.101637296,0.148573428,0.125125229,0.104509801,0.095737427,0.116261475,0.125014454,0.130859494,0.122089028,0.113333717,0.157416612,0.092804775,0.136817753,0.133889601,0.145664304,0.16040653,0.13398537,0.148527324,0.134043723,0.154056728,0.116266467,0.148648605,0.136706665,0.124973096,0.110460989,0.14506574,0.122057207,0.15074271,0.136450887,0.122081421,0.156671286,0.159588784,0.12203189,0.168512061,0.156642884,0.139630049,0.165644094,0.182831258,0.153867722,0.18315658,0.159971431,0.147934899,0.130671799,0.191900879,0.174303666,0.156925321,0.124977089,0.147961557,0.171242803,0.203264385,0.2006194,0.249787495,0.298378617,0.296291351,0.298829138,0.266192615,0.27275908,0.202722162,0.220381826,0.235228658,0.194867015,0.252630889,0.208747506,0.235422492,0.206977367,0.255529225,0.240665838,0.294200361,0.308534116,0.341860175,0.319522858,0.364298642,0.430076301,0.511259854,0.496911943,0.624792159,0.683860362,0.89695996,3.705525637,17.19428253,67.9861145,116.9083328,116.4816895,67.4149704,23.70452881,4.097548008,1.446957588,1.223926067,1.098234773,1.126852155,1.036485672,1.053843617,1.048358321,1.20659852,1.133089662,1.19924283,1.114115238,1.298340321,1.171875358,1.350645423,1.352730155,1.388744354,1.424536347,1.504516363,1.537810445,1.345445514,1.408760786,1.468410373,1.512879372,1.381985188,1.494723082,1.530701995,1.395433545,1.485051751,1.420435786,1.470463634,1.358296156,1.397176147,1.549896717,1.577531457,1.739643335,2.033057213,2.180919647,2.366081715,2.514729023,2.507308722,2.195672035,1.998139381,1.704134464,1.526162148,1.302113056,1.227913141,1.056578875,0.983265758,0.910213947,0.997600198,0.866877854,0.892448723,0.87253499,0.86059612,0.819494605,0.792881668,0.740422785,0.692267478,0.702937305,0.711328208,0.717323542,0.647214711,0.631393015,0.637200177
470,0.149040729,0.155854493,0.142012283,0.138237298,0.116837509,0.095684521,0.145175561,0.1382799,0.127673358,0.120397039,0.176480532,0.120370544,0.141237065,0.092206359,0.078087449,0.123905063,0.106332041,0.120373987,0.113333717,0.113333717,0.095523894,0.120361075,0.099302813,0.099230789,0.095738679,0.14147231,0.159335136,0.116849646,0.116854772,0.173520714,0.127485201,0.127452031,0.113333717,0.116871789,0.130999058,0.183485031,0.106303051,0.120327093,0.127110958,0.137904346,0.179197073,0.123786166,0.148084894,0.158533663,0.144633815,0.123747095,0.127254844,0.137614235,0.123782203,0.134130508,0.141219944,0.189582288,0.158501148,0.151600972,0.155263603,0.165615648,0.179492474,0.123748288,0.162058011,0.196894526,0.176037937,0.161942124,0.238392338,0.116817296,0.16561383,0.155102342,0.158908412,0.224703535,0.21079722,0.255332917,0.353237748,0.340724915,0.269325376,0.290107071,0.217602491,0.242179051,0.280391335,0.238119677,0.213590592,0.276617169,0.196477666,0.25638625,0.203617766,0.27774471,0.273327589,0.364427865,0.280572355,0.363648355,0.314549327,0.369333267,0.445970595,0.432392657,0.508418024,0.567011774,0.660694361,0.768160343,1.371308923,5.955684185,34.00732803,88.36807251,122.2129745,100.5565872,46.28385925,10.19696331,2.071810007,1.25488615,1.114579916,1.237985492,1.058566213,1.048925042,1.259942293,1.111504912,1.099393487,1.074986458,1.023638844,1.149581432,1.088352442,1.19283855,1.178756237,1.28980422,1.181739569,1.188889742,1.271043777,1.20418179,1.364496946,1.332930923,1.373709917,1.362955213,1.50122714,1.337897778,1.225424051,1.267397761,1.357867002,1.235719323,1.370446563,1.366365671,1.250822902,1.277795553,1.427815676,1.377258778,1.587636471,1.864794731,2.074076891,2.110201359,2.343632221,2.2412467,1.944185495,1.612107396,1.466371655,1.080887198,1.047405005,0.872892916,0.847681582,0.807363987,0.826323748,0.825849414,0.797318637,0.689633727,0.662094831,0.644714713,0.683344781,0.600233316,0.667754054,0.654534817,0.522243083,0.599257648
475.0700073,0.165377647,0.156713039,0.09741047,0.117313154,0.117252797,0.164723009,0.093689904,0.101545386,0.176524878,0.156877548,0.109395608,0.187253892,0.132779971,0.198101029,0.082329929,0.16015403,0.11721848,0.097709388,0.101508401,0.144663393,0.085868627,0.152411938,0.074522428,0.125003546,0.136811391,0.175476402,0.152578652,0.175740346,0.105509788,0.222918481,0.128984511,0.160274535,0.14859271,0.136845976,0.148650825,0.152451992,0.183072507,0.109446615,0.124901056,0.167420149,0.121079408,0.140160009,0.143928677,0.124905154,0.128786325,0.152122572,0.124895036,0.159760773,0.094068415,0.197924048,0.167252243,0.213499755,0.159618944,0.159753054,0.159596458,0.16363436,0.1672934,0.155458495,0.178770423,0.101789132,0.170964837,0.128734499,0.221858323,0.163672149,0.178677365,0.216869652,0.167485207,0.201806486,0.216885939,0.182736933,0.220878363,0.267144978,0.324421585,0.231975839,0.260306656,0.294230282,0.283700049,0.284655273,0.259606838,0.247668028,0.206004605,0.252070069,0.275213361,0.201189727,0.263118833,0.306052029,0.264773548,0.348053813,0.337760657,0.355981112,0.348947763,0.345028818,0.363883972,0.418098867,0.516009033,0.56322515,0.641913712,0.705693424,0.797553003,1.83671546,10.22820377,50.69766617,98.8260498,131.418808,80.43217468,30.32759857,6.410621166,1.854529738,1.249956608,1.272122622,1.144520402,1.00445497,1.018692732,1.010455966,0.976954818,0.969358802,1.01604259,0.96826601,1.028785229,1.043853641,1.130434871,1.14756,1.077015638,1.138871074,1.10858202,1.115818739,1.12545228,1.204261065,1.180685997,1.155985236,1.201590538,1.212153673,1.238496542,1.131505966,1.051288128,1.145828247,1.271422625,1.099401712,1.144297838,1.033639908,1.190886378,1.246730208,1.105635524,1.262718558,1.480226278,1.68054986,1.789978623,1.765373707,1.841881871,1.735274673,1.528947949,1.351442933,1.202202439,0.950281382,0.840550482,0.78617394,0.835582435,0.686841488,0.694602907,0.611686826,0.712098598,0.639221013,0.644980252,0.594642222,0.593892395,0.590969026
480,0.098794289,0.10252618,0.161067292,0.160687894,0.098856539,0.138668597,0.21070224,0.124165803,0.116936803,0.106093451,0.152746677,0.134487897,0.138201565,0.109794118,0.113333717,0.120464019,0.16332747,0.113333717,0.095390834,0.145721212,0.142265454,0.095293656,0.08832112,0.084597051,0.10977383,0.163285375,0.059859306,0.106214963,0.152706474,0.159837529,0.134744391,0.170612812,0.167304337,0.160272583,0.163903892,0.102602378,0.12044698,0.120424636,0.131080389,0.152250275,0.162752345,0.137895808,0.141686231,0.194454461,0.159208998,0.152145371,0.102640249,0.159127235,0.113333717,0.134533182,0.1451893,0.15237695,0.1663616,0.138062492,0.113333717,0.169860035,0.138189912,0.16629234,0.134685278,0.113333717,0.134583488,0.14511326,0.17352584,0.134541795,0.183973894,0.198175937,0.148704275,0.20898816,0.184052318,0.172805458,0.225691289,0.176714212,0.187332362,0.211924925,0.166584492,0.194789737,0.2231666,0.247774661,0.223135471,0.187310725,0.251630127,0.230240166,0.240434855,0.251384854,0.229690686,0.219131798,0.264917791,0.30747968,0.265839249,0.347953677,0.298029542,0.258533776,0.272730112,0.29443717,0.357020795,0.329448819,0.378587544,0.474748731,0.555042386,0.590134203,0.718260109,0.976440668,4.054617882,29.73841095,74.86192322,116.1981277,105.6806717,62.28135681,14.47359562,3.465759754,1.392097116,1.096767545,1.019699454,1.007816553,0.905119002,1.068585515,0.874336421,0.877365232,0.852236032,1.026663065,0.899005949,0.98806566,1.043569684,1.063095212,1.063169718,1.023495436,1.015260696,1.036524892,1.045529842,1.1271981,1.083973646,1.07731998,0.98720181,1.043873549,1.036868572,1.002890944,1.104329824,1.027852654,0.974354923,0.983337879,1.019092202,0.987900853,0.89123702,0.936516821,0.938670516,1.011606932,1.140432835,1.32661593,1.309476376,1.501915216,1.469636559,1.540069222,1.654990435,1.506210446,1.316895962,1.182237148,1.081722021,0.864198804,0.647106349,0.669154763,0.642154455,0.611065507,0.498053253,0.561356008,0.577642202,0.5341326
485,0.111272119,0.127674133,0.115393832,0.123646528,0.115377314,0.103124261,0.105171233,0.141844749,0.111266315,0.121535532,0.12153177,0.11534413,0.097134471,0.11738088,0.086937189,0.1072786,0.111306883,0.109251648,0.101099059,0.119469739,0.121524446,0.125467867,0.119411632,0.139849558,0.131603196,0.101124801,0.139731646,0.113333717,0.135671645,0.141788483,0.125534296,0.109267913,0.133751214,0.115380026,0.109239198,0.164420754,0.105198428,0.135491252,0.115359321,0.119412623,0.1677939,0.1113104,0.125447005,0.121389657,0.149796277,0.109301157,0.155980408,0.123416781,0.135482013,0.139617741,0.131484985,0.14767687,0.107292324,0.143647894,0.129390463,0.155543327,0.143796131,0.147717997,0.129534021,0.155691296,0.137593985,0.147716403,0.143527508,0.151843667,0.161658555,0.149663895,0.141597137,0.125500008,0.15570882,0.159840465,0.143619195,0.183726788,0.135534808,0.141560838,0.155476332,0.189735129,0.145519942,0.153717846,0.165796012,0.155705914,0.187617481,0.165834367,0.17571336,0.157801345,0.204378918,0.188011795,0.193991065,0.192074358,0.230112404,0.230694637,0.225088492,0.214513272,0.246697769,0.214526579,0.237030089,0.227983326,0.269122183,0.305195928,0.29535526,0.352717638,0.384303033,0.44069773,0.518937886,0.670133352,1.468153,8.811213493,46.5741539,107.6538086,125.5616074,86.76553345,30.48944664,5.352577686,1.38170588,1.043986917,0.918635726,0.86151582,0.811644971,0.799475491,0.911700606,0.810304761,0.825138271,0.909085929,0.841596782,0.908492267,0.917988956,0.886933565,0.991476655,0.933643222,0.951356947,0.953529358,0.93581599,1.024162054,1.05298686,0.874322355,1.057025433,0.864787757,0.956873298,0.943840861,0.904717624,0.854450345,0.881364048,0.889682174,0.818957865,0.887842655,0.791893482,0.807245553,0.842489123,0.821667969,0.852247953,0.909097731,0.923168898,1.030305266,1.269402981,1.429024696,1.483784795,1.586634636,1.413639307,1.395642877,1.132014275,0.938970864,0.742935658,0.677182436,0.59776181,0.548555791,0.515711248,0.513226807
490,0.10616111,0.160409704,0.122894406,0.127719581,0.134658709,0.134520948,0.12277469,0.120461456,0.144162193,0.113333717,0.115698315,0.117990337,0.155226529,0.120376348,0.113333717,0.101606369,0.141549498,0.108597167,0.141567558,0.141780794,0.103882812,0.108652033,0.101642542,0.120369978,0.129846424,0.11568176,0.141674504,0.134540424,0.118062362,0.12273261,0.120435856,0.146318972,0.13237077,0.144190222,0.125210375,0.129830778,0.146362871,0.143925115,0.127303094,0.146246627,0.120386548,0.134352326,0.11798577,0.153165951,0.134349778,0.150669605,0.155188248,0.14607513,0.117989413,0.157865345,0.134389743,0.146046296,0.150803208,0.118037283,0.106292568,0.16459617,0.106310293,0.157640934,0.150596395,0.15049696,0.136773124,0.134391218,0.145869389,0.159918904,0.169628799,0.131958202,0.141165867,0.169308305,0.168999702,0.155133337,0.164845347,0.148314819,0.136507988,0.15049307,0.173795879,0.190428764,0.164894119,0.169472098,0.180942088,0.181272,0.190439582,0.197142541,0.155384287,0.214144424,0.188079983,0.204403281,0.207202226,0.218337983,0.209248006,0.195346653,0.220748365,0.188431695,0.234994471,0.202729702,0.239038467,0.276372761,0.21429804,0.253559619,0.227720544,0.308650821,0.315440804,0.339868665,0.367151558,0.480703712,0.487530947,0.549202442,1.060157657,4.607541561,35.18931961,88.23180389,124.6102219,97.80136108,46.70020676,10.93524075,1.900755048,0.994882643,0.925664246,0.800993145,0.792631984,0.746932149,0.807372093,0.746290088,0.804089606,0.757919192,0.738477111,0.844960392,0.763834119,0.825607777,0.825642824,0.882326424,0.841574848,0.893849432,0.944454968,0.868735909,0.851342797,0.887089074,0.875790119,0.845358729,0.889459193,0.844501495,0.855185688,0.805929542,0.810551167,0.747084439,0.747086346,0.751630604,0.744411349,0.736657798,0.630117416,0.719763219,0.634575486,0.708496511,0.722906113,0.880800605,1.006259918,1.011129498,1.158395171,1.233144045,1.252611637,1.247287869,1.207381606,1.092662096,0.896731257,0.753372014,0.585675955,0.53870064
