Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_108_EM_270.00,ELA_108_EM_272.00,ELA_108_EM_274.00,ELA_108_EM_276.00,ELA_108_EM_278.00,ELA_108_EM_280.00,ELA_108_EM_282.00,ELA_108_EM_284.00,ELA_108_EM_286.00,ELA_108_EM_288.00,ELA_108_EM_290.00,ELA_108_EM_292.00,ELA_108_EM_294.00,ELA_108_EM_296.00,ELA_108_EM_298.00,ELA_108_EM_300.00,ELA_108_EM_302.00,ELA_108_EM_304.00,ELA_108_EM_306.00,ELA_108_EM_308.00,ELA_108_EM_310.00,ELA_108_EM_312.00,ELA_108_EM_314.00,ELA_108_EM_316.00,ELA_108_EM_318.00,ELA_108_EM_320.00,ELA_108_EM_322.00,ELA_108_EM_324.00,ELA_108_EM_326.00,ELA_108_EM_328.00,ELA_108_EM_330.00,ELA_108_EM_332.00,ELA_108_EM_334.00,ELA_108_EM_336.00,ELA_108_EM_338.00,ELA_108_EM_340.00,ELA_108_EM_342.00,ELA_108_EM_344.00,ELA_108_EM_346.00,ELA_108_EM_348.00,ELA_108_EM_350.00,ELA_108_EM_352.00,ELA_108_EM_354.00,ELA_108_EM_356.00,ELA_108_EM_358.00,ELA_108_EM_360.00,ELA_108_EM_362.00,ELA_108_EM_364.00,ELA_108_EM_366.00,ELA_108_EM_368.00,ELA_108_EM_370.00,ELA_108_EM_372.00,ELA_108_EM_374.00,ELA_108_EM_376.00,ELA_108_EM_378.00,ELA_108_EM_380.00,ELA_108_EM_382.00,ELA_108_EM_384.00,ELA_108_EM_386.00,ELA_108_EM_388.00,ELA_108_EM_390.00,ELA_108_EM_392.00,ELA_108_EM_394.00,ELA_108_EM_396.00,ELA_108_EM_398.00,ELA_108_EM_400.00,ELA_108_EM_402.00,ELA_108_EM_404.00,ELA_108_EM_406.00,ELA_108_EM_408.00,ELA_108_EM_410.00,ELA_108_EM_412.00,ELA_108_EM_414.00,ELA_108_EM_416.00,ELA_108_EM_418.00,ELA_108_EM_420.00,ELA_108_EM_422.00,ELA_108_EM_424.00,ELA_108_EM_426.00,ELA_108_EM_428.00,ELA_108_EM_430.00,ELA_108_EM_432.00,ELA_108_EM_434.00,ELA_108_EM_436.00,ELA_108_EM_438.00,ELA_108_EM_440.00,ELA_108_EM_442.00,ELA_108_EM_444.00,ELA_108_EM_446.00,ELA_108_EM_448.00,ELA_108_EM_450.00,ELA_108_EM_452.00,ELA_108_EM_454.00,ELA_108_EM_456.00,ELA_108_EM_458.00,ELA_108_EM_460.00,ELA_108_EM_462.00,ELA_108_EM_464.00,ELA_108_EM_466.00,ELA_108_EM_468.00,ELA_108_EM_470.00,ELA_108_EM_472.00,ELA_108_EM_474.00,ELA_108_EM_476.00,ELA_108_EM_478.00,ELA_108_EM_480.00,ELA_108_EM_482.00,ELA_108_EM_484.00,ELA_108_EM_486.00,ELA_108_EM_488.00,ELA_108_EM_490.00,ELA_108_EM_492.00,ELA_108_EM_494.00,ELA_108_EM_496.00,ELA_108_EM_498.00,ELA_108_EM_500.00,ELA_108_EM_502.00,ELA_108_EM_504.00,ELA_108_EM_506.00,ELA_108_EM_508.00,ELA_108_EM_510.00,ELA_108_EM_512.00,ELA_108_EM_514.00,ELA_108_EM_516.00,ELA_108_EM_518.00,ELA_108_EM_520.00,ELA_108_EM_522.00,ELA_108_EM_524.00,ELA_108_EM_526.00,ELA_108_EM_528.00,ELA_108_EM_530.00,ELA_108_EM_532.00,ELA_108_EM_534.00,ELA_108_EM_536.00,ELA_108_EM_538.00,ELA_108_EM_540.00,ELA_108_EM_542.00,ELA_108_EM_544.00,ELA_108_EM_546.00,ELA_108_EM_548.00,ELA_108_EM_550.00,ELA_108_EM_552.00,ELA_108_EM_554.00,ELA_108_EM_556.00,ELA_108_EM_558.00,ELA_108_EM_560.00,ELA_108_EM_562.00,ELA_108_EM_564.00,ELA_108_EM_566.00,ELA_108_EM_568.00,ELA_108_EM_570.00,ELA_108_EM_572.00,ELA_108_EM_574.00,ELA_108_EM_576.00,ELA_108_EM_578.00,ELA_108_EM_580.00,ELA_108_EM_582.00,ELA_108_EM_584.00,ELA_108_EM_586.00,ELA_108_EM_588.00,ELA_108_EM_590.00,ELA_108_EM_592.00,ELA_108_EM_594.00,ELA_108_EM_596.00,ELA_108_EM_598.00,ELA_108_EM_600.00
385.0700073,0.135917634,0.131026119,0.158199236,0.190150708,0.135665163,0.176730275,0.093791284,0.157747298,0.0893424,0.130768985,0.177863926,0.139923245,0.107727237,0.112323955,0.112430952,0.10326501,0.089181148,0.116902322,0.135342911,0.103355207,0.148853153,0.130659252,0.171617344,0.188918486,0.152883053,0.176045358,0.203806967,0.212101594,0.180612043,0.186281413,0.15821743,0.225768894,0.18080765,0.236809701,0.180777609,0.240845591,0.279381961,0.227463618,0.354984224,0.365250349,0.27306965,0.326199949,0.230991542,0.258713931,0.410449982,0.415578961,0.450921237,0.568320692,0.604812264,0.61092937,0.706295788,0.761624575,0.97982806,1.360898495,3.365125895,18.41944313,74.2829361,164.3956604,195.1136627,135.9373932,43.51765442,10.90349007,2.895936251,2.469485044,2.501793623,2.216901779,2.474158764,2.399131775,2.742664337,3.117463112,3.473411083,3.830699205,4.096319199,4.287941933,4.820635796,5.039031029,5.509171009,6.019358635,6.255919456,6.585847378,7.09963131,7.346505642,7.846908569,9.526784897,11.0985918,12.80251217,13.88728619,14.30545998,13.01175404,12.27183819,10.64823818,10.09820461,10.01948547,10.27631855,10.41107368,9.632101059,10.00743961,10.14790154,10.46490669,10.56278706,10.67931938,10.03101444,10.37348366,10.60002136,10.33505535,10.28453255,10.30867577,10.27165318,10.07083511,10.17941666,10.21312141,10.03042507,10.1238451,9.857509613,10.04387379,9.211197853,9.231517792,9.063113213,8.524385452,8.207530022,8.183290482,8.155274391,7.913374424,7.564709663,7.327300072,7.395694256,7.249996185,6.943838596,6.756240368,6.434266567,6.314565182,6.109730721,5.770973682,5.639148235,5.659817696,5.378966331,5.19989109,4.989257336,5.075036526,4.696704865,4.305357933,4.272922516,4.112782001,4.087038994,3.837978363,3.927971363,3.506393194,3.247119665,3.24801755,3.047370672,2.907196045,2.737078428,2.846507549,2.624984503,2.466028214,2.13431406,2.411008596,2.214039803,2.103982687,2.071028709,1.992017031,1.838580012,1.734119892,1.749228358,1.769016862,1.573563814
390,0.117283605,0.129874885,0.149589404,0.146164134,0.158773378,0.141607806,0.109290242,0.137747884,0.088805795,0.175128207,0.129670173,0.16987741,0.145790398,0.153936222,0.16226621,0.121486999,0.174578995,0.072863452,0.16224277,0.129525512,0.150026619,0.250220269,0.149276137,0.13752073,0.133517221,0.197231293,0.197266638,0.22631979,0.105337262,0.19048667,0.221531421,0.202265382,0.129589349,0.218664795,0.14591448,0.240590364,0.178710431,0.247414201,0.222649559,0.257217169,0.289067864,0.266987979,0.253029704,0.251351327,0.297400713,0.361198694,0.365784705,0.410933197,0.435229748,0.471205592,0.484994143,0.545864224,0.50192672,0.751220107,0.864534676,1.253530383,1.7344625,7.852787018,41.62873459,116.1337433,167.1810913,156.262619,77.20316315,23.40331841,5.219275951,2.439570427,2.257942677,2.24759531,2.324391127,2.377669811,2.699398994,3.118967772,3.56809926,3.822794676,4.107416153,4.131220818,4.423648834,4.378829002,5.200867653,5.226334095,5.386110306,5.750494003,6.147815704,6.564258575,6.93611002,7.530930519,8.529306412,9.582386971,11.36628914,12.96384716,12.9452486,12.46855354,11.58700752,10.16594028,9.947098732,9.063023567,8.883434296,8.689637184,8.935241699,9.141329765,9.078281403,9.548145294,9.195219994,9.29554081,9.343999863,8.87220192,9.018305779,9.234345436,9.098315239,9.051358223,9.170401573,8.832231522,8.822520256,8.959803581,8.412621498,8.505629539,7.97791481,7.998500824,7.829333782,7.665680885,7.636206627,7.676570415,7.035234451,7.11412859,7.18178463,6.773184299,6.398048878,6.143795013,6.280098438,6.375049591,5.919305801,5.422850132,5.681400299,5.459091663,4.924841881,5.204769611,5.035263062,4.646649361,4.596590042,4.423429012,4.359562874,3.948116541,3.864102125,3.639080763,3.695407629,3.559066534,3.376214981,3.206464767,3.123631716,3.076370001,2.773824453,2.670930862,2.598494768,2.289087772,2.31891346,2.26526618,2.202763319,2.086210966,2.073446989,1.961997628,1.993466258,1.556113958,1.698170066,1.634229779,1.723175883,1.400380015
395.0700073,0.121486999,0.139552087,0.125059009,0.103719965,0.168178707,0.150139675,0.135924205,0.142661259,0.146566004,0.146429271,0.17198731,0.139382556,0.164369106,0.093272388,0.185417891,0.150136501,0.174928069,0.135907441,0.139338911,0.145970821,0.163637221,0.157016665,0.121486999,0.107443534,0.142395407,0.177732348,0.156777546,0.146132365,0.160240814,0.125005722,0.199164584,0.153707653,0.157124534,0.164634153,0.157008201,0.135806575,0.181833178,0.225936174,0.156887114,0.221238688,0.181591019,0.231938958,0.271085232,0.283164412,0.303247511,0.299231291,0.342522323,0.332665116,0.307108492,0.391665727,0.440264046,0.395912647,0.427343607,0.497612268,0.526161134,0.633428752,0.768929422,0.924998403,1.247732401,2.853933096,18.16100693,76.50269318,159.9223022,176.783432,116.480423,40.46975327,8.854550362,2.813951254,2.267778635,2.3150177,2.347229481,2.541839123,2.920011044,3.133621216,3.090243578,3.533699989,3.520730019,3.878336668,3.788098574,4.272415638,4.447686195,4.582493305,4.846915245,4.978559017,5.508527756,5.577627182,5.735292912,6.160635471,6.690269947,7.705875397,8.815197945,10.92729473,11.71345711,12.31239414,11.73225403,10.07032394,8.994837761,8.450334549,8.119403839,8.060548782,8.350036621,8.182126045,8.294682503,7.996225357,7.972230911,8.289990425,8.034228325,8.224339485,8.142943382,7.96472168,8.110445976,7.81789875,7.847791672,7.99694252,7.425982475,7.71852684,7.403006077,7.263266087,7.330774307,7.128060341,6.793317795,6.909207344,6.615619659,6.336349964,6.482756615,6.168056011,5.944128513,5.83644104,5.611572266,5.660462379,5.267345428,5.370331764,4.978540421,4.935105801,4.753464699,4.662595272,4.625431061,4.280174255,4.044548512,4.018712997,3.861178875,3.786971569,3.635187864,3.630009651,3.312699318,3.18330574,3.212036848,3.033860683,2.800303459,2.982472897,2.537764788,2.472378731,2.338773966,2.271253824,2.146496296,2.146936655,2.138539553,2.055450916,1.987947941,1.909861565,1.777163506,1.718284845,1.687428951,1.653502584,1.440934896,1.371195674
400,0.121486999,0.117484115,0.109425001,0.145526811,0.153706729,0.129513934,0.093135789,0.09365765,0.145304278,0.169652492,0.145314395,0.153354302,0.113619305,0.15688467,0.109676577,0.12943922,0.161024094,0.137386262,0.149347365,0.164417177,0.125493452,0.125481158,0.117550626,0.090535633,0.17233181,0.171973422,0.133167192,0.196105659,0.216071263,0.180372655,0.199673086,0.200495601,0.149453431,0.217652798,0.212827161,0.141332522,0.23251,0.173377812,0.243213624,0.21661976,0.21194452,0.294596076,0.286618978,0.224531174,0.271912932,0.251902193,0.276553512,0.30430162,0.333998412,0.312047124,0.299734473,0.380933195,0.418818146,0.461502016,0.356143832,0.484397531,0.548543394,0.622234166,0.762369812,0.875803351,1.034212947,2.176960945,10.83753967,49.37710571,122.5199661,175.5496368,145.8219757,66.02326202,16.8693943,3.768327475,2.416175127,2.327041626,2.664969444,2.795408487,2.945076227,2.892136812,2.750010014,2.905926704,3.19248271,3.163897276,3.421764612,3.629565716,3.563261032,4.043117523,4.18788147,4.430244446,4.713783264,5.061337948,5.18754673,5.19401598,5.844883919,6.571539879,6.946132183,8.182047844,9.365698814,9.776036263,10.58487606,10.62833595,9.563334465,8.511944771,7.851258278,7.528543949,7.247703552,7.181778431,7.06791687,6.972365379,7.545016289,7.257976055,7.283091545,7.272202492,7.008244038,7.01704216,7.051442623,6.810688496,7.049585819,6.616263866,6.631945133,6.131721973,6.20090723,6.283521175,6.210701466,6.215234756,6.163747787,5.854585648,5.749650478,5.681757927,5.745347023,5.341498375,5.416333199,4.943348408,5.005320072,4.609831333,4.685879707,4.138405323,4.390638828,4.459318638,4.349775314,3.920881987,4.016619682,3.791747332,3.397805452,3.458226442,3.539901733,3.360473871,3.259706974,2.928801537,3.009287119,2.587200403,2.806628704,2.63956213,2.139630556,2.19110775,2.155287027,2.094881535,2.199054718,2.039355278,2.018249512,1.817050576,1.922340274,1.639652014,1.753095627,1.717911005,1.451034427,1.405179024,1.331408381,1.36556983
405,0.125074193,0.125109851,0.10372223,0.132254973,0.171621472,0.114336737,0.139476106,0.121486999,0.181407332,0.107151881,0.146369606,0.121486999,0.181868106,0.167272121,0.110971235,0.100085258,0.114386544,0.135784358,0.149803579,0.132005632,0.153757676,0.146057457,0.118009947,0.118022844,0.142398819,0.18824783,0.142532319,0.180898264,0.128507897,0.180951267,0.156610951,0.163706034,0.167591691,0.164172947,0.139265731,0.19268924,0.167667836,0.215594143,0.223607942,0.230323851,0.235084236,0.212976053,0.223986939,0.238107964,0.220247209,0.235254675,0.28876704,0.277962029,0.326163501,0.251960725,0.277619451,0.316065669,0.252366871,0.32059139,0.354407638,0.340480834,0.39745155,0.456228137,0.512123227,0.515305161,0.662662685,0.741566241,0.88193512,1.318866968,3.262763739,19.23804283,76.73653412,156.0437164,175.9040222,107.3904343,37.69541168,7.508868694,3.137560844,2.815401077,2.630415678,2.47121191,2.236998081,2.408806562,2.404783487,2.660487652,2.661861897,2.80363965,3.084124804,3.462244034,3.230779171,3.444924831,3.738486528,3.932606697,4.074641228,4.230051517,4.416666985,4.587943554,5.035518169,5.157868862,5.441739082,5.9452281,6.723243713,7.482314587,8.940152168,9.706016541,9.653759956,9.400660515,8.313987732,7.272754669,6.908937454,6.397467613,6.685321331,6.46923399,6.113965034,6.450755119,6.454693794,6.191194534,6.333017826,6.141450405,6.174217224,6.314216137,5.9326334,5.940804482,6.127333641,5.760453701,5.58955574,5.636633873,5.585852623,5.379103661,5.320958614,5.204799175,5.041323185,4.937307358,4.738491535,4.779796124,4.539261341,4.408585548,4.252292633,4.157877922,4.133158684,4.060435295,3.908832788,3.651327848,3.708478451,3.521787405,3.341401577,3.276982069,3.106697798,2.975978136,2.933593512,2.775668859,2.873271704,2.578385592,2.423216343,2.335100651,2.266051769,2.151861906,2.082783222,2.197635889,1.916668057,1.963699102,1.813991666,1.752359271,1.699435234,1.732145667,1.519204259,1.429609299,1.5283674,1.369257689,1.372623682,1.298161864
410,0.121486999,0.128744528,0.114461914,0.143098265,0.149979666,0.128617451,0.085894495,0.16414851,0.14627111,0.11084111,0.139236823,0.110919826,0.09325695,0.097084939,0.124962375,0.103925273,0.146223113,0.128530934,0.139140308,0.124934167,0.139128223,0.152915195,0.145858645,0.155737087,0.152466461,0.180018276,0.180259883,0.135384664,0.173522085,0.162390977,0.177352726,0.15660429,0.22317788,0.198817819,0.174059927,0.203046992,0.204994023,0.204936236,0.18422839,0.152641162,0.174288094,0.246930391,0.258005291,0.23391524,0.267686337,0.198250651,0.202126503,0.288975984,0.319720984,0.216354325,0.232506752,0.268337578,0.24332276,0.290768117,0.30457142,0.302447826,0.282778442,0.393585265,0.426585287,0.495264709,0.493513405,0.560107946,0.632151484,0.786788046,0.871248126,1.122264624,1.857968092,8.957675934,47.2449913,126.7909393,177.203949,146.6120911,69.15686035,19.58161926,4.067449093,2.702687979,2.496310949,2.224079609,2.232367277,2.221856594,2.343926191,2.205303431,2.446875811,2.632514477,2.863893509,2.865345955,3.034414291,3.348454952,3.387366772,3.642369747,3.565709114,3.990670681,3.981880188,4.173639774,4.474107742,4.059122562,4.761719704,4.644325733,5.279747009,5.773015022,6.835784912,7.872424126,8.597296715,9.081569672,8.388702393,7.850245953,6.985483646,6.274950981,5.864304543,5.71082449,5.632921219,5.719369411,5.674965382,5.372533321,5.444473743,5.354208469,5.126509666,5.425983906,5.301616192,5.038003445,4.854498863,5.053630829,4.997267723,4.929263115,4.630443096,4.684041023,4.656492233,4.463664532,4.324980259,4.384357452,4.197494507,4.079566479,3.944543839,3.776478052,3.701198816,3.849608898,3.528186321,3.434734821,3.365197182,3.235482216,2.944803476,3.230600834,3.038574696,2.728762865,2.554837704,2.676133871,2.650707006,2.472210646,2.383069754,2.177078724,2.056488991,1.957963705,1.827019215,1.929767609,1.775024295,1.841642618,1.760854244,1.607287645,1.579324722,1.590609431,1.391984701,1.420092583,1.285810471,1.236654997,1.202753425,1.172849655
415.0700073,0.148261935,0.124880545,0.173842341,0.128187925,0.160853595,0.144759357,0.147977322,0.124773107,0.127979174,0.160845846,0.13792263,0.147413805,0.131247759,0.163165823,0.163330019,0.141316339,0.105076067,0.1508279,0.114937954,0.131180584,0.141274422,0.121486999,0.127961233,0.127882779,0.127888232,0.198203295,0.176342517,0.208885729,0.188765153,0.179174125,0.196166202,0.229206234,0.21940589,0.180123895,0.199373662,0.222899914,0.236092672,0.221991464,0.205012277,0.233776987,0.235108614,0.202268183,0.228345707,0.216037005,0.255708158,0.244613767,0.297688663,0.258518904,0.309306562,0.23191461,0.254302472,0.244837999,0.280599087,0.2565943,0.281967521,0.303709865,0.286087394,0.395414919,0.321323186,0.524878144,0.653793812,0.691732526,0.770061016,0.928869188,0.989066899,1.17029047,1.316334844,1.541973948,1.752413273,4.135507107,19.24075699,73.15084076,148.0271301,172.5913544,113.7467499,47.91650391,11.5513134,3.538065195,3.008813858,2.702895641,2.397481918,2.495482683,2.455269337,2.380857468,2.386018991,2.431120634,2.527379751,2.576781511,2.923491478,2.740566015,2.93358469,3.110122442,3.059382915,3.612210035,3.738906145,3.529491901,3.686731577,3.815220594,3.852036953,3.970566988,4.377366543,4.809967041,5.193115234,6.059572697,6.861736774,7.542440414,7.982779026,8.086462021,7.438820839,6.611600399,5.907044888,5.37080574,5.063242435,4.898753166,5.161244392,4.79843998,4.754383564,4.829722881,4.678663254,4.653614044,4.729103565,4.560656548,4.500931263,4.604086399,4.292552471,4.35790062,4.17932415,4.127835274,3.919895649,3.897554159,3.832092047,3.774737835,3.449505329,3.601358652,3.458301306,3.463212013,3.179788351,3.022438765,3.081327438,2.92232585,2.949490547,2.769974232,2.6272192,2.597268343,2.473046541,2.27862978,2.298294067,2.362015963,2.217576742,2.078621149,1.984754801,1.790097117,1.742274523,1.854123831,1.756201506,1.542097092,1.531595111,1.577868938,1.423265934,1.404015183,1.327170849,1.378782034,1.24207437,1.336364985,1.155132532,1.094531417
420,0.149585873,0.16820392,0.142993987,0.149909139,0.151665077,0.132422805,0.114977598,0.117164075,0.110767044,0.147351518,0.127964348,0.134473786,0.140931234,0.123609304,0.115081042,0.130109116,0.130093977,0.121486999,0.11932224,0.136395782,0.136447906,0.136571839,0.129926816,0.136189878,0.142547831,0.191721588,0.18276307,0.189700842,0.218051866,0.187622577,0.187882096,0.215826422,0.205878288,0.198572651,0.218161613,0.188488096,0.184040248,0.221598834,0.226002485,0.220129162,0.220240772,0.19205606,0.194600403,0.235190153,0.246139646,0.245561004,0.247803152,0.241013587,0.24819541,0.255035162,0.26566264,0.24518384,0.24356541,0.274413586,0.215885937,0.249993056,0.267438561,0.234086931,0.250706822,0.246333361,0.313279986,0.368739247,0.443313956,0.515896678,0.59636879,0.644232929,0.630301058,0.712673187,0.779343724,0.875650942,1.157699108,1.786196113,6.230879784,31.62797737,110.0647049,174.1078949,163.7480011,87.36232758,22.13933563,3.794505119,2.036934376,1.799436688,1.790754557,1.81087029,1.820659041,1.867498517,1.818143606,2.026265144,2.079463482,2.352491617,2.42792201,2.440642595,2.742679834,2.839087009,2.969743729,2.795432091,3.068235874,3.315153122,3.284823895,3.566496372,3.559738636,3.645087719,3.67389226,4.061728477,4.327180862,4.653328896,5.104578972,5.848187447,6.628289223,7.251540184,7.610085011,7.259052277,6.677046776,5.816902161,5.122908592,4.798817635,4.569971085,4.489861965,4.332911015,4.247565269,4.099274158,4.302431107,4.246496201,4.201593399,4.026894093,3.796140432,3.964352369,3.882847309,3.725144148,3.684649944,3.482282162,3.596549273,3.311655045,3.391928911,3.179165363,3.222002029,3.052362919,2.963977098,2.847371101,2.801348925,2.685364723,2.726140738,2.599526167,2.571518183,2.429825544,2.326033115,2.245078087,2.128825188,2.234658003,1.959118843,1.824761271,1.756860852,1.762492418,1.713735223,1.655858159,1.64413321,1.459819078,1.453408837,1.434410572,1.39920938,1.27796638,1.256067038,1.20580852,1.256754875,1.111085534,1.039847136
425,0.144870266,0.143818021,0.125085816,0.132345155,0.148294449,0.107057944,0.107092403,0.123280436,0.089651749,0.142958969,0.112509131,0.121486999,0.101852275,0.101830736,0.108992912,0.108936891,0.110773616,0.099924743,0.121486999,0.125054359,0.110670008,0.087540179,0.098587982,0.123253159,0.107321389,0.139048517,0.153246254,0.183142647,0.170923516,0.137549013,0.152057752,0.196731955,0.172079474,0.171874076,0.166189492,0.185544044,0.193002537,0.167634398,0.162472218,0.187112182,0.167759567,0.183652416,0.202061549,0.200191095,0.19483161,0.177216142,0.169365197,0.21252884,0.217837632,0.196934164,0.210637555,0.169856757,0.180389494,0.203634411,0.225479603,0.252715647,0.218395084,0.219247043,0.236362472,0.210777655,0.203910232,0.217742473,0.263584077,0.266430348,0.276050627,0.30703792,0.309304386,0.328028053,0.41216135,0.485357523,0.617580473,0.815916657,1.004774928,1.191381454,3.567837715,19.93149948,82.06640625,165.1770477,172.6037445,96.64105988,32.36852264,6.52523613,2.120816231,1.725266933,1.58872056,1.583180785,1.571065068,1.687139034,1.718447566,1.821413398,1.981446981,2.149056911,2.279215097,2.375570059,2.527148008,2.495970964,2.5051229,2.742451668,2.731792688,2.836086035,3.127334356,3.286775112,3.218011379,3.510402441,3.447757006,3.541025877,3.857532263,3.731916428,4.319265842,4.72277689,5.180464268,6.027471542,6.486673832,6.790184975,6.617638588,5.946110249,5.388869286,4.649580956,4.196620464,4.081486702,3.943314314,3.822751999,3.90489006,3.776749134,3.790915489,3.665947914,3.647147179,3.498785019,3.453968763,3.444927454,3.174260855,3.255819798,3.243751526,3.164360285,2.876390934,2.953391314,2.911756992,2.817292929,2.753894091,2.64068532,2.537874699,2.488380432,2.403487921,2.360044241,2.225448132,2.171069145,2.136396646,2.073092937,1.895900249,1.864195108,1.836006284,1.716568589,1.603194714,1.560454011,1.585046768,1.526348352,1.395488143,1.347555161,1.332677722,1.293230057,1.254541516,1.171901584,1.183220863,1.054452419,1.090491295,1.045468092
430,0.145218104,0.13365902,0.14072147,0.152609661,0.133221939,0.138172135,0.145174757,0.13084662,0.13086015,0.133229986,0.164040491,0.123834044,0.128570944,0.137957245,0.121486999,0.144994169,0.121486999,0.142825082,0.123832144,0.130768001,0.100331977,0.086308107,0.151496857,0.109943412,0.13763769,0.151551828,0.169325605,0.156154901,0.154059768,0.156122714,0.165856093,0.17762959,0.175348133,0.170779422,0.19174248,0.200968027,0.174811929,0.189309299,0.140182912,0.167868972,0.191825658,0.165995777,0.193825305,0.172948629,0.198573589,0.184476912,0.182556704,0.221846893,0.231893122,0.179581404,0.175400034,0.191387892,0.186996341,0.233129174,0.205900118,0.205950618,0.219326615,0.217118055,0.254363418,0.241106182,0.231491044,0.193284661,0.259316534,0.228891358,0.277842999,0.26088053,0.282051802,0.338305503,0.31825766,0.420735866,0.538665593,0.66839093,0.720583677,0.777956784,0.931243181,1.048039794,1.97567749,10.30343437,52.82703781,125.4779282,164.5397034,127.7930908,56.69010925,12.87314892,2.861086845,1.799645305,1.761636734,1.507212043,1.497901797,1.534295201,1.65745759,1.659028053,1.84216845,1.887141109,2.012573242,1.935634613,2.121403933,2.202207804,2.303124428,2.455556631,2.552757978,2.640518665,2.726362705,2.810372353,2.910302162,3.102954865,3.092723608,3.05351305,3.294254065,3.534991264,3.382134199,3.697053909,4.114534378,4.541694641,5.256284237,5.700437546,6.010949612,5.790890694,5.428792477,4.607648373,4.166837692,3.959405899,3.540314198,3.411469936,3.395303488,3.310658455,3.355734825,3.212265491,3.058252096,3.020911932,2.923560143,2.910175562,2.821259737,2.920786381,2.782871008,2.747359991,2.620177507,2.564151764,2.581990242,2.411255121,2.3707726,2.168221474,2.207844973,2.205858946,2.083350182,1.970740438,1.930048227,1.912463188,1.840474367,1.758701682,1.552989841,1.566378355,1.421788812,1.52556932,1.408521175,1.420416832,1.416219473,1.330690861,1.268011928,1.219815254,1.211692214,1.076840639,1.185244679,1.053906322,1.031089187,0.998946726
435.0700073,0.1314082,0.139210716,0.191120565,0.168795988,0.167855829,0.161107928,0.148830384,0.101935849,0.101656206,0.123942152,0.133785367,0.136280805,0.097019114,0.148118094,0.121486999,0.121486999,0.121486999,0.136200383,0.121486999,0.109352782,0.153346851,0.148453593,0.15492247,0.123892009,0.131188363,0.121486999,0.126318261,0.126367196,0.177334473,0.155739769,0.155603305,0.141094223,0.150903448,0.167923719,0.165822849,0.178094029,0.148173138,0.162377939,0.143469423,0.162824288,0.138504475,0.182128042,0.192031682,0.182360902,0.180160403,0.16798678,0.163061947,0.170622468,0.210180983,0.153300077,0.165639818,0.155817971,0.205416471,0.184721023,0.202288747,0.204867333,0.192993775,0.215322256,0.174913719,0.182309076,0.211903572,0.206533611,0.262850761,0.285384536,0.208715528,0.279650927,0.278788567,0.255054772,0.268817544,0.314320803,0.378799349,0.369029611,0.538926125,0.559555888,0.595413804,0.586844683,0.71218878,0.880931258,1.242733479,3.120781898,17.24904442,67.65376282,139.6655884,154.8211365,93.4753418,34.05918121,6.822713375,2.09834671,1.6294806,1.6470474,1.516675353,1.495770574,1.553655267,1.606806755,1.705904484,1.684779763,1.733055353,1.79193151,2.02942872,2.035869837,2.182008266,2.231324196,2.433869123,2.406779289,2.44759798,2.69811821,2.790353775,2.807651281,2.856862307,2.887792587,2.830140591,3.025258541,3.119354963,3.082795143,3.205813646,3.683955669,3.946903944,4.576346397,4.960877895,5.400018692,5.281033993,5.194077015,4.817172527,4.181040287,3.647030115,3.230619192,3.049232244,3.028414011,2.92577672,2.730228662,2.790237904,2.765777111,2.641522169,2.61638689,2.510792255,2.450146675,2.445133924,2.415518999,2.335697174,2.17949605,2.183729649,2.069865942,2.07895422,1.876540661,2.021878242,1.786798239,1.826261878,1.782681227,1.709448695,1.603289366,1.54222095,1.598703265,1.449016571,1.333144307,1.308337092,1.34879458,1.182061672,1.19885838,1.098460078,1.161268353,1.094854116,1.082106471,0.939289391,0.962495446,0.894324005,0.955876589
