BLANK,,ELA_931,,ELA_1009,,ELA_902,,ELA_1006,,ELA_116,,ELA_933,,ELA_CTL1_L222_224,,ELA_941,,ELA_920,,ELA_945,,ELA_938,,ELA_935,,ELA_1003,,ELA_934,,ELA_943,,ELA_1014,,ELA_936,,ELA_111,,ELA_904,,ELA_918,,ELA_114,,ELA_119,,ELA_917,,ELA_910,,ELA_940,,ELA_942,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
329.9847412,-0.001316065667,329.9847412,0.03083033301,329.9847412,0.02481476963,329.9847412,0.02644468844,329.9847412,0.02789651044,329.9847412,0.03286490217,329.9847412,0.03209711239,329.9847412,0.02433793992,329.9847412,0.02971337363,329.9847412,0.0267621465,329.9847412,0.02921923064,329.9847412,0.02939200774,329.9847412,0.02669764496,329.9847412,0.0374504067,329.9847412,0.02789756097,329.9847412,0.04984294251,329.9847412,0.02951835841,329.9847412,0.02850876935,329.9847412,0.02803093195,329.9847412,0.03103174828,329.9847412,0.0422684066,329.9847412,0.03356247768,329.9847412,0.03787706047,329.9847412,0.02703974955,329.9847412,0.02751321532,329.9847412,0.03023463674,329.9847412,0.03364277631,
329.0468445,-0.001316530164,329.0468445,0.03140255436,329.0468445,0.02527939528,329.0468445,0.02703308314,329.0468445,0.02845299058,329.0468445,0.03346927837,329.0468445,0.03271055594,329.0468445,0.02496282756,329.0468445,0.03030416183,329.0468445,0.02706760354,329.0468445,0.02967151999,329.0468445,0.02985809185,329.0468445,0.02728519775,329.0468445,0.03788189217,329.0468445,0.02836149,329.0468445,0.05033235252,329.0468445,0.03002235666,329.0468445,0.0290591158,329.0468445,0.02857190929,329.0468445,0.03147722036,329.0468445,0.04260610044,329.0468445,0.03380179033,329.0468445,0.03842485324,329.0468445,0.02744278498,329.0468445,0.02777170762,329.0468445,0.03070848808,329.0468445,0.03428330645,
327.9524536,-0.001184994704,327.9524536,0.03190339357,327.9524536,0.02567030676,327.9524536,0.02734399587,327.9524536,0.02885324508,327.9524536,0.03408533335,327.9524536,0.03312249109,327.9524536,0.02533248998,327.9524536,0.03084634058,327.9524536,0.02759198844,327.9524536,0.03020419367,327.9524536,0.03058087453,327.9524536,0.02779996581,327.9524536,0.03853615001,327.9524536,0.02891510725,327.9524536,0.05105086789,327.9524536,0.03047492728,327.9524536,0.02970608324,327.9524536,0.02901549824,327.9524536,0.03200573102,327.9524536,0.04329140112,327.9524536,0.03464400396,327.9524536,0.03912717476,327.9524536,0.02783609182,327.9524536,0.02831296809,327.9524536,0.03136370704,327.9524536,0.03485434875,
327.0143127,-0.00120105152,327.0143127,0.03260311112,327.0143127,0.02639627084,327.0143127,0.02804233693,327.0143127,0.02965098247,327.0143127,0.03465664759,327.0143127,0.03386327252,327.0143127,0.02592113614,327.0143127,0.03160236776,327.0143127,0.02837339975,327.0143127,0.03084820323,327.0143127,0.03115724213,327.0143127,0.02847294696,327.0143127,0.03949852288,327.0143127,0.02980948612,327.0143127,0.05174770951,327.0143127,0.0311372187,327.0143127,0.03022972494,327.0143127,0.02983463369,327.0143127,0.03271479532,327.0143127,0.04390176758,327.0143127,0.03520403802,327.0143127,0.039826978,327.0143127,0.02879833616,327.0143127,0.02914924175,327.0143127,0.03215595335,327.0143127,0.03555192798,
326.0760498,-0.00122206402,326.0760498,0.03335672617,326.0760498,0.02665762231,326.0760498,0.02832755819,326.0760498,0.02987018041,326.0760498,0.03509263322,326.0760498,0.03431888297,326.0760498,0.02624492161,326.0760498,0.03209931403,326.0760498,0.02854567394,326.0760498,0.03131933138,326.0760498,0.03152136132,326.0760498,0.02873140201,326.0760498,0.03983999789,326.0760498,0.0301438421,326.0760498,0.05233186111,326.0760498,0.03170488775,326.0760498,0.03066140041,326.0760498,0.0300461296,326.0760498,0.03307603672,326.0760498,0.04424698278,326.0760498,0.0357978195,326.0760498,0.04016797245,326.0760498,0.02927732281,326.0760498,0.0295322407,326.0760498,0.03272523731,326.0760498,0.03607231751,
324.9812927,-0.001068138285,324.9812927,0.03425288573,324.9812927,0.02759030461,324.9812927,0.02920967899,324.9812927,0.03104806878,324.9812927,0.03606151789,324.9812927,0.03514495119,324.9812927,0.02711934596,324.9812927,0.03298899904,324.9812927,0.02968352102,324.9812927,0.03208306804,324.9812927,0.03225018457,324.9812927,0.02961811423,324.9812927,0.04075471312,324.9812927,0.03107231483,324.9812927,0.05320964754,324.9812927,0.03236813843,324.9812927,0.03147955611,324.9812927,0.03110985458,324.9812927,0.03392397612,324.9812927,0.04527996853,324.9812927,0.03660451621,324.9812927,0.04129384831,324.9812927,0.02994616516,324.9812927,0.03036922961,324.9812927,0.03339166939,324.9812927,0.03684429824,
324.0427856,-0.001222322113,324.0427856,0.03487653658,324.0427856,0.02765411139,324.0427856,0.02936192788,324.0427856,0.03092018887,324.0427856,0.03613138944,324.0427856,0.03525251895,324.0427856,0.02715668269,324.0427856,0.03301455453,324.0427856,0.02950547449,324.0427856,0.03224017471,324.0427856,0.03228015825,324.0427856,0.02958333492,324.0427856,0.04099381343,324.0427856,0.03127737716,324.0427856,0.0534623228,324.0427856,0.03245457634,324.0427856,0.03148367628,324.0427856,0.03106875718,324.0427856,0.03417614475,324.0427856,0.04549440742,324.0427856,0.03674667329,324.0427856,0.04132755473,324.0427856,0.02992234193,324.0427856,0.0307032112,324.0427856,0.03378318623,324.0427856,0.03704305366,
322.9477234,-0.001304193982,322.9477234,0.03585202247,322.9477234,0.02812609263,322.9477234,0.03006216325,322.9477234,0.03146288544,322.9477234,0.03681690991,322.9477234,0.0360997431,322.9477234,0.027632704,322.9477234,0.03391291946,322.9477234,0.03007481433,322.9477234,0.03302354738,322.9477234,0.03292809054,322.9477234,0.0301634036,322.9477234,0.0417346172,322.9477234,0.03189573437,322.9477234,0.05430338904,322.9477234,0.03323450685,322.9477234,0.03207364678,322.9477234,0.0314748548,322.9477234,0.034851823,322.9477234,0.04604582489,322.9477234,0.03733619675,322.9477234,0.04167135805,322.9477234,0.03060031682,322.9477234,0.03127309307,322.9477234,0.0345117785,322.9477234,0.03763481602,
322.0089722,-0.001199967344,322.0089722,0.03651981056,322.0089722,0.02890987881,322.0089722,0.03078022972,322.0089722,0.03232561052,322.0089722,0.0376984477,322.0089722,0.03693030775,322.0089722,0.02829050645,322.0089722,0.03451985121,322.0089722,0.03067095578,322.0089722,0.03363595158,322.0089722,0.03378959373,322.0089722,0.03097319975,322.0089722,0.0425933376,322.0089722,0.0329611823,322.0089722,0.05519996211,322.0089722,0.03397662565,322.0089722,0.03279384971,322.0089722,0.03241488338,322.0089722,0.03533032164,322.0089722,0.04709940031,322.0089722,0.03813546896,322.0089722,0.04261246696,322.0089722,0.0312505886,322.0089722,0.03183227405,322.0089722,0.03527320921,322.0089722,0.03847669438,
321.0700989,-0.001190570765,321.0700989,0.03724480793,321.0700989,0.02939768508,321.0700989,0.03136000782,321.0700989,0.03288944438,321.0700989,0.03813275322,321.0700989,0.03751790524,321.0700989,0.02889053896,321.0700989,0.03521958739,321.0700989,0.03118207864,321.0700989,0.03431423381,321.0700989,0.03433793411,321.0700989,0.03147196025,321.0700989,0.04300235584,321.0700989,0.03353719786,321.0700989,0.05573232472,321.0700989,0.03422667086,321.0700989,0.03336005285,321.0700989,0.03307405114,321.0700989,0.03592171893,321.0700989,0.04768070951,321.0700989,0.03867634013,321.0700989,0.04323740676,321.0700989,0.03187486902,321.0700989,0.03255403042,321.0700989,0.03584279865,321.0700989,0.03890192509,
319.9746094,-0.001082082163,319.9746094,0.03820949048,319.9746094,0.03022450767,319.9746094,0.03207364678,319.9746094,0.03370252624,319.9746094,0.03894785047,319.9746094,0.03861479834,319.9746094,0.0296219103,319.9746094,0.03616174683,319.9746094,0.0319644101,319.9746094,0.03503109142,319.9746094,0.03515645862,319.9746094,0.03219423071,319.9746094,0.04388489947,319.9746094,0.03462092951,319.9746094,0.05671771243,319.9746094,0.03517829627,319.9746094,0.0341924727,319.9746094,0.03387947381,319.9746094,0.0368768461,319.9746094,0.04884184152,319.9746094,0.03957867995,319.9746094,0.04413386807,319.9746094,0.03250364214,319.9746094,0.03338336572,319.9746094,0.0366409868,319.9746094,0.03985767439,
319.0355225,-0.001266563777,319.0355225,0.03857114539,319.0355225,0.03033655509,319.0355225,0.03215852007,319.0355225,0.03389735892,319.0355225,0.03913247213,319.0355225,0.03895036876,319.0355225,0.02987880446,319.0355225,0.03638242558,319.0355225,0.03207105398,319.0355225,0.03551942483,319.0355225,0.0352547653,319.0355225,0.03235801309,319.0355225,0.04423167557,319.0355225,0.03502887487,319.0355225,0.05718469992,319.0355225,0.03549790755,319.0355225,0.03426126391,319.0355225,0.03402401879,319.0355225,0.03674365953,319.0355225,0.04926580936,319.0355225,0.03950549662,319.0355225,0.04419960454,319.0355225,0.03272718936,319.0355225,0.03373822197,319.0355225,0.03698194027,319.0355225,0.03998943791,
317.9397583,-0.001083579846,317.9397583,0.03938133642,317.9397583,0.03099349327,317.9397583,0.03306536376,317.9397583,0.03512518853,317.9397583,0.04021167383,317.9397583,0.03982589766,317.9397583,0.03061598353,317.9397583,0.03742424771,317.9397583,0.03300938755,317.9397583,0.03624002263,317.9397583,0.03621551394,317.9397583,0.03303469345,317.9397583,0.0453318283,317.9397583,0.03594416007,317.9397583,0.05832338333,317.9397583,0.03619514406,317.9397583,0.03517436609,317.9397583,0.03496128321,317.9397583,0.03759730235,317.9397583,0.050060343,317.9397583,0.0405632332,317.9397583,0.04519763216,317.9397583,0.03331821039,317.9397583,0.03458670154,317.9397583,0.03806391358,317.9397583,0.04080143198,
317.0004272,-0.001200483646,317.0004272,0.04029820859,317.0004272,0.0318900235,317.0004272,0.03390659392,317.0004272,0.03574295342,317.0004272,0.04081780836,317.0004272,0.04079412296,317.0004272,0.03158739209,317.0004272,0.03813049197,317.0004272,0.03364185244,317.0004272,0.0370301716,317.0004272,0.03701438382,317.0004272,0.03388582915,317.0004272,0.04615845904,317.0004272,0.03699645773,317.0004272,0.05918795615,317.0004272,0.03674492612,317.0004272,0.03586866334,317.0004272,0.03568446636,317.0004272,0.03817339614,317.0004272,0.05110878125,317.0004272,0.04147958383,317.0004272,0.04594524577,317.0004272,0.03412571177,317.0004272,0.03521161526,317.0004272,0.03911876306,317.0004272,0.04185038432,
316.0609741,-0.001067880075,316.0609741,0.04078243673,316.0609741,0.03245641664,316.0609741,0.03439735994,316.0609741,0.03642847762,316.0609741,0.04132169113,316.0609741,0.04147386178,316.0609741,0.03217825666,316.0609741,0.03891993314,316.0609741,0.03443880379,316.0609741,0.03755010664,316.0609741,0.03736686334,316.0609741,0.03445242345,316.0609741,0.04683454335,316.0609741,0.03782464191,316.0609741,0.05990877375,316.0609741,0.03766869381,316.0609741,0.03639731556,316.0609741,0.03624303266,316.0609741,0.03865964338,316.0609741,0.05220199376,316.0609741,0.04212654009,316.0609741,0.04688128456,316.0609741,0.03444718197,316.0609741,0.03584218025,316.0609741,0.03991913795,316.0609741,0.04219716787,
314.9648132,-0.001190312556,314.9648132,0.0415007472,314.9648132,0.03311553597,314.9648132,0.03487538546,314.9648132,0.03739950433,314.9648132,0.042257566,314.9648132,0.04249052703,314.9648132,0.03244046122,314.9648132,0.03978751227,314.9648132,0.03499450535,314.9648132,0.03833077103,314.9648132,0.03811158612,314.9648132,0.0350802578,314.9648132,0.04754621908,314.9648132,0.0387105234,314.9648132,0.06092147529,314.9648132,0.03829314187,314.9648132,0.03709647804,314.9648132,0.03696232289,314.9648132,0.0393005684,314.9648132,0.05275182426,314.9648132,0.04292351007,314.9648132,0.04742123932,314.9648132,0.03530639783,314.9648132,0.03644255549,314.9648132,0.0408144556,314.9648132,0.04289991036,
314.025116,-0.001178024453,314.025116,0.04151501507,314.025116,0.03316546232,314.025116,0.03538064286,314.025116,0.03762903064,314.025116,0.04238354787,314.025116,0.04299509898,314.025116,0.03280334175,314.025116,0.04004589468,314.025116,0.03496389464,314.025116,0.0385013856,314.025116,0.0384953618,314.025116,0.03541754559,314.025116,0.04815377668,314.025116,0.03943471238,314.025116,0.06131513417,314.025116,0.03877456859,314.025116,0.03738424182,314.025116,0.03715932742,314.025116,0.03971361741,314.025116,0.05297229812,314.025116,0.04309985414,314.025116,0.04773569107,314.025116,0.03549271077,314.025116,0.03659651801,314.025116,0.04120577872,314.025116,0.04313598946,
312.9286804,-0.001076298067,312.9286804,0.04282542318,312.9286804,0.03427151591,312.9286804,0.03638938069,312.9286804,0.03881280869,312.9286804,0.04337583482,312.9286804,0.04439719766,312.9286804,0.03355070576,312.9286804,0.04138287529,312.9286804,0.03614365682,312.9286804,0.03974589705,312.9286804,0.03939083219,312.9286804,0.03634775057,312.9286804,0.04917390272,312.9286804,0.04082167894,312.9286804,0.06268999726,312.9286804,0.03934163228,312.9286804,0.03841390833,312.9286804,0.03840120882,312.9286804,0.04074535891,312.9286804,0.05453037471,312.9286804,0.04426784813,312.9286804,0.04904871434,312.9286804,0.03651547432,312.9286804,0.03756583109,312.9286804,0.04251736403,312.9286804,0.04414444044,
311.9887695,-0.001047789818,311.9887695,0.04359880835,311.9887695,0.03536028415,311.9887695,0.03726866841,311.9887695,0.03998222947,311.9887695,0.04452675954,311.9887695,0.04539981857,311.9887695,0.03432689607,311.9887695,0.04254619777,311.9887695,0.03694516048,311.9887695,0.04070444778,311.9887695,0.04037990421,311.9887695,0.03716508299,311.9887695,0.05030776188,311.9887695,0.04204263538,311.9887695,0.06405679882,311.9887695,0.04035842791,311.9887695,0.03929243609,311.9887695,0.03922513872,311.9887695,0.04133769125,311.9887695,0.05620211363,311.9887695,0.04513723031,311.9887695,0.05003016442,311.9887695,0.0374176465,311.9887695,0.03852277249,311.9887695,0.04360919818,311.9887695,0.04515813664,
311.0487366,-0.001261143479,311.0487366,0.04425208271,311.0487366,0.03577836975,311.0487366,0.03795437515,311.0487366,0.04060583562,311.0487366,0.04510483146,311.0487366,0.04615572467,311.0487366,0.03512690216,311.0487366,0.04342638329,311.0487366,0.03742314875,311.0487366,0.04147266597,311.0487366,0.04098965973,311.0487366,0.03785314038,311.0487366,0.05087033287,311.0487366,0.04298863932,311.0487366,0.06504056603,311.0487366,0.04094252363,311.0487366,0.03979692981,311.0487366,0.03994317725,311.0487366,0.04205047712,311.0487366,0.05664385855,311.0487366,0.04568229616,311.0487366,0.05076638982,311.0487366,0.03778781742,311.0487366,0.03914774209,311.0487366,0.04486228153,311.0487366,0.04563551024,
309.9519043,-0.001132431207,309.9519043,0.04528927431,309.9519043,0.0367917493,309.9519043,0.03923715279,309.9519043,0.04158999026,309.9519043,0.04602918774,309.9519043,0.04736800492,309.9519043,0.03591848537,309.9519043,0.04448580369,309.9519043,0.0383769758,309.9519043,0.04231263325,309.9519043,0.04164164141,309.9519043,0.03848396242,309.9519043,0.05200487375,309.9519043,0.04413231835,309.9519043,0.06629139185,309.9519043,0.04160161316,309.9519043,0.04055956751,309.9519043,0.04087047651,309.9519043,0.0428769365,309.9519043,0.05780477822,309.9519043,0.0466196686,309.9519043,0.05174581334,309.9519043,0.03879732639,309.9519043,0.03966934234,309.9519043,0.04573895037,309.9519043,0.04667316005,
309.0116272,-0.001172706368,309.0116272,0.04608102515,309.0116272,0.03747154027,309.0116272,0.03977693245,309.0116272,0.04228541255,309.0116272,0.04674952105,309.0116272,0.04819456115,309.0116272,0.03636570647,309.0116272,0.04545057565,309.0116272,0.03923261911,309.0116272,0.04320343956,309.0116272,0.04247916862,309.0116272,0.03935336322,309.0116272,0.05297560245,309.0116272,0.04506416619,309.0116272,0.06715875119,309.0116272,0.04217888415,309.0116272,0.04128058255,309.0116272,0.04151982814,309.0116272,0.0433562398,309.0116272,0.05881424248,309.0116272,0.04729566351,309.0116272,0.05230569467,309.0116272,0.03932457045,309.0116272,0.04051159695,309.0116272,0.04683696479,309.0116272,0.04718094319,
308.0712585,-0.001333253225,308.0712585,0.04669313505,308.0712585,0.03790036589,308.0712585,0.04024964198,308.0712585,0.04301359132,308.0712585,0.04758928344,308.0712585,0.04911381379,308.0712585,0.03699913621,308.0712585,0.04627987742,308.0712585,0.039498467,308.0712585,0.04385170713,308.0712585,0.04282528162,308.0712585,0.0396258384,308.0712585,0.05370457098,308.0712585,0.04601997882,308.0712585,0.06804165989,308.0712585,0.04280354083,308.0712585,0.04191537946,308.0712585,0.04235914722,308.0712585,0.04410102963,308.0712585,0.05978927761,308.0712585,0.04800121486,308.0712585,0.05295437202,308.0712585,0.04000521824,308.0712585,0.04094215482,308.0712585,0.04745430127,308.0712585,0.04780469462,
306.9740295,-0.001446993905,306.9740295,0.04764693975,306.9740295,0.0386825949,306.9740295,0.0413095355,306.9740295,0.04407916963,306.9740295,0.04854343832,306.9740295,0.05031947792,306.9740295,0.0380632095,306.9740295,0.04750610515,306.9740295,0.0404480584,306.9740295,0.04445732757,306.9740295,0.04372879118,306.9740295,0.04064713791,306.9740295,0.05469109118,306.9740295,0.04733662307,306.9740295,0.06920865923,306.9740295,0.04383063316,306.9740295,0.04279474169,306.9740295,0.04315363243,306.9740295,0.04510773346,306.9740295,0.06081072241,306.9740295,0.04883259907,306.9740295,0.05396239832,306.9740295,0.04072994739,306.9740295,0.04178369045,306.9740295,0.04860686511,306.9740295,0.04859096929,
306.0334167,-0.0009985672077,306.0334167,0.04874698445,306.0334167,0.03978668898,306.0334167,0.04220512882,306.0334167,0.0452060774,306.0334167,0.04950134456,306.0334167,0.05129392818,306.0334167,0.03901994601,306.0334167,0.04849411175,306.0334167,0.04120071232,306.0334167,0.04583335295,306.0334167,0.04466456175,306.0334167,0.041685462,306.0334167,0.05593043566,306.0334167,0.04873670265,306.0334167,0.0704157874,306.0334167,0.04494130984,306.0334167,0.0436639227,306.0334167,0.04403261095,306.0334167,0.04588847607,306.0334167,0.06193296239,306.0334167,0.0499013029,306.0334167,0.0547333695,306.0334167,0.04164844751,306.0334167,0.04276814684,306.0334167,0.04992618784,306.0334167,0.0497049652,
304.9359131,-0.001008639461,304.9359131,0.05001241714,304.9359131,0.04086507484,304.9359131,0.04317287356,304.9359131,0.04625704512,304.9359131,0.05066750571,304.9359131,0.05269863084,304.9359131,0.03975959867,304.9359131,0.0501303561,304.9359131,0.04215583578,304.9359131,0.0468239598,304.9359131,0.04570757225,304.9359131,0.04269868508,304.9359131,0.05723853409,304.9359131,0.04985583201,304.9359131,0.07197956741,304.9359131,0.04571148381,304.9359131,0.04474427179,304.9359131,0.04499545693,304.9359131,0.04698404297,304.9359131,0.06376791,304.9359131,0.05096024275,304.9359131,0.05588727444,304.9359131,0.04265578836,304.9359131,0.04372131824,304.9359131,0.05131265894,304.9359131,0.05086960644,
303.9950867,-0.001109813573,303.9950867,0.05080803111,303.9950867,0.04158292338,303.9950867,0.04374553636,303.9950867,0.04713434353,303.9950867,0.05142771825,303.9950867,0.05366086587,303.9950867,0.04034862667,303.9950867,0.05070069805,303.9950867,0.04293068498,303.9950867,0.04762016237,303.9950867,0.04650103673,303.9950867,0.04308859259,303.9950867,0.05797739327,303.9950867,0.05086506531,303.9950867,0.07288911939,303.9950867,0.04659283906,303.9950867,0.04521977901,303.9950867,0.04588608816,303.9950867,0.04746888205,303.9950867,0.06449108571,303.9950867,0.05185413361,303.9950867,0.0567593351,303.9950867,0.04359279945,303.9950867,0.0442770496,303.9950867,0.05221825466,303.9950867,0.05138858408,
303.0541382,-0.001102274167,303.0541382,0.05182791129,303.0541382,0.04271002114,303.0541382,0.04490970075,303.0541382,0.04817217216,303.0541382,0.05281847343,303.0541382,0.05453163385,303.0541382,0.04125054926,303.0541382,0.05154062435,303.0541382,0.04373688996,303.0541382,0.04847249389,303.0541382,0.04723808169,303.0541382,0.04451703653,303.0541382,0.05913171545,303.0541382,0.05209171772,303.0541382,0.07399298251,303.0541382,0.04757004604,303.0541382,0.0463081561,303.0541382,0.04678394273,303.0541382,0.04857001081,303.0541382,0.06570738554,303.0541382,0.05267981067,303.0541382,0.05786073208,303.0541382,0.04438498616,303.0541382,0.0452343747,303.0541382,0.05327838659,303.0541382,0.05237548798,
301.9562683,-0.001335524139,301.9562683,0.05265377089,301.9562683,0.04321324453,301.9562683,0.04547198862,301.9562683,0.04926099628,301.9562683,0.05365492031,301.9562683,0.0557509549,301.9562683,0.04195820168,301.9562683,0.05280838907,301.9562683,0.04461877793,301.9562683,0.04944451526,301.9562683,0.04805100337,301.9562683,0.0451750271,301.9562683,0.06019764021,301.9562683,0.05299607292,301.9562683,0.07521492243,301.9562683,0.04835867509,301.9562683,0.04702047259,301.9562683,0.04778758809,301.9562683,0.04937331006,301.9562683,0.06661591679,301.9562683,0.05349780992,301.9562683,0.05876442045,301.9562683,0.04513685405,301.9562683,0.04582596198,301.9562683,0.05445196107,301.9562683,0.05305120721,
301.0151062,-0.001429604483,301.0151062,0.05352328345,301.0151062,0.04399032891,301.0151062,0.04602608085,301.0151062,0.05010975897,301.0151062,0.05418301746,301.0151062,0.05657387897,301.0151062,0.04255990312,301.0151062,0.05362812057,301.0151062,0.04538165778,301.0151062,0.05011545122,301.0151062,0.0487825498,301.0151062,0.04585165158,301.0151062,0.0611990653,301.0151062,0.05405810848,301.0151062,0.07620345801,301.0151062,0.04912677035,301.0151062,0.04796042293,301.0151062,0.04868451878,301.0151062,0.05023766309,301.0151062,0.06768938154,301.0151062,0.05429273844,301.0151062,0.05949617177,301.0151062,0.04575318843,301.0151062,0.04663292691,301.0151062,0.05534189939,301.0151062,0.05393669382,
300.073822,-0.001300735632,300.073822,0.05469352752,300.073822,0.04511307552,300.073822,0.0468817167,300.073822,0.05099846423,300.073822,0.05541520938,300.073822,0.05764340982,300.073822,0.04356323555,300.073822,0.0546432361,300.073822,0.0461948514,300.073822,0.05120287463,300.073822,0.05008067936,300.073822,0.04685608298,300.073822,0.06242759153,300.073822,0.05520310625,300.073822,0.0774441734,300.073822,0.05001401529,300.073822,0.04892930016,300.073822,0.04948504269,300.073822,0.05110904202,300.073822,0.06872574985,300.073822,0.05539589003,300.073822,0.06087129191,300.073822,0.04706847295,300.073822,0.04766265303,300.073822,0.05644179508,300.073822,0.05502650887,
298.9755554,-0.001186491922,298.9755554,0.05591727421,298.9755554,0.04623602331,298.9755554,0.0482291244,298.9755554,0.05263226479,298.9755554,0.05676178634,298.9755554,0.05920103937,298.9755554,0.04494403675,298.9755554,0.0561488755,298.9755554,0.04769081995,298.9755554,0.05244076252,298.9755554,0.0513924025,298.9755554,0.04817144945,298.9755554,0.06395979226,298.9755554,0.05658077821,298.9755554,0.07887355983,298.9755554,0.05153470486,298.9755554,0.05019024014,298.9755554,0.05106557161,298.9755554,0.05232076347,298.9755554,0.07013744861,298.9755554,0.05692347512,298.9755554,0.06226754189,298.9755554,0.04812737554,298.9755554,0.04880751669,298.9755554,0.05798727274,298.9755554,0.05645780265,
298.0340576,-0.001156493439,298.0340576,0.05690140277,298.0340576,0.04729251564,298.0340576,0.04933989793,298.0340576,0.05359312519,298.0340576,0.05776282027,298.0340576,0.06007981673,298.0340576,0.04587098211,298.0340576,0.05715954304,298.0340576,0.04846673459,298.0340576,0.0531975925,298.0340576,0.05194888264,298.0340576,0.04895598814,298.0340576,0.06465297937,298.0340576,0.05746833235,298.0340576,0.07983952016,298.0340576,0.05251916498,298.0340576,0.05089143291,298.0340576,0.05167828128,298.0340576,0.05356228724,298.0340576,0.07119774073,298.0340576,0.05793970451,298.0340576,0.06268027425,298.0340576,0.04897847027,298.0340576,0.0494640395,298.0340576,0.0590089038,298.0340576,0.05738542601,
296.9355164,-0.001212822855,296.9355164,0.05833877996,296.9355164,0.04838306829,296.9355164,0.05041970685,296.9355164,0.05552186072,296.9355164,0.0591548495,296.9355164,0.06131972373,296.9355164,0.0468470268,296.9355164,0.05841656774,296.9355164,0.0496025756,296.9355164,0.05464919657,296.9355164,0.05332322046,296.9355164,0.05013759062,296.9355164,0.06617615372,296.9355164,0.05884429812,296.9355164,0.08148082346,296.9355164,0.05371212959,296.9355164,0.05213946849,296.9355164,0.05331997201,296.9355164,0.05476702005,296.9355164,0.07218874991,296.9355164,0.05902126804,296.9355164,0.06426970661,296.9355164,0.05004773661,296.9355164,0.05078268424,296.9355164,0.06023932993,296.9355164,0.05849729851,
295.9938049,-0.001312039676,295.9938049,0.0587829724,295.9938049,0.04931522161,295.9938049,0.05118108913,295.9938049,0.05717599019,295.9938049,0.06013573706,295.9938049,0.06235963106,295.9938049,0.04744714126,295.9938049,0.05931826681,295.9938049,0.05053022504,295.9938049,0.05557242781,295.9938049,0.05412551388,295.9938049,0.05114308372,295.9938049,0.06742408872,295.9938049,0.05976114795,295.9938049,0.0823270157,295.9938049,0.05470943823,295.9938049,0.0529749319,295.9938049,0.05435762927,295.9938049,0.05592251569,295.9938049,0.07324330509,295.9938049,0.05992297828,295.9938049,0.06508491933,295.9938049,0.05092440918,295.9938049,0.05161428452,295.9938049,0.06135943532,295.9938049,0.05969282985,
295.0519714,-0.001287418185,295.0519714,0.06009396538,295.0519714,0.05040115863,295.0519714,0.05252465606,295.0519714,0.05895197019,295.0519714,0.06136462465,295.0519714,0.06354892999,295.0519714,0.04863344133,295.0519714,0.06035011634,295.0519714,0.05177576467,295.0519714,0.05667408928,295.0519714,0.0554147698,295.0519714,0.05225357786,295.0519714,0.068770051,295.0519714,0.06116556749,295.0519714,0.08352531493,295.0519714,0.05577856302,295.0519714,0.05436138436,295.0519714,0.05530361831,295.0519714,0.057124082,295.0519714,0.07478506118,295.0519714,0.06130478904,295.0519714,0.06619897485,295.0519714,0.05197032914,295.0519714,0.05270471051,295.0519714,0.06247406825,295.0519714,0.06097470224,
293.953064,-0.001292167115,293.953064,0.05990491062,293.953064,0.05061206594,293.953064,0.05298759416,293.953064,0.05940747634,293.953064,0.06155103445,293.953064,0.06392619759,293.953064,0.04911581054,293.953064,0.06086140499,293.953064,0.05187767372,293.953064,0.05689747632,293.953064,0.05583187193,293.953064,0.05228125677,293.953064,0.06895679235,293.953064,0.0612362586,293.953064,0.08403968066,293.953064,0.05624498054,293.953064,0.05483879521,293.953064,0.05562144518,293.953064,0.05753851309,293.953064,0.07436998188,293.953064,0.06146451458,293.953064,0.06641051918,293.953064,0.0525823012,293.953064,0.05276664346,293.953064,0.06288358569,293.953064,0.06121644005,
293.0110168,-0.001277920324,293.0110168,0.06194000691,293.0110168,0.05253111199,293.0110168,0.05484637246,293.0110168,0.06174432859,293.0110168,0.06338331103,293.0110168,0.06597198546,293.0110168,0.05064618587,293.0110168,0.0624907203,293.0110168,0.05392863601,293.0110168,0.05903217942,293.0110168,0.05726047978,293.0110168,0.05405931175,293.0110168,0.07104146481,293.0110168,0.06282731146,293.0110168,0.08611285686,293.0110168,0.05790814385,293.0110168,0.05632030219,293.0110168,0.05707383156,293.0110168,0.05926746875,293.0110168,0.07663039863,293.0110168,0.06340074539,293.0110168,0.06817498803,293.0110168,0.05421504378,293.0110168,0.05455394089,293.0110168,0.06432343274,293.0110168,0.06318168342,
